Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2013-06-05	590.0	631.9000244140625	581.1500244140625	612.3499755859375	610.1263427734375	12483316										
2013-06-06	597.0	614.9000244140625	589.8499755859375	605.1500244140625	602.9525146484375	1982995										
2013-06-07	603.2999877929688	676.7999877929688	603.0	646.3499755859375	644.0028686523438	4217874										
2013-06-10	652.0999755859375	684.4000244140625	626.5	674.9000244140625	672.44921875	1972922										
2013-06-11	674.5	683.2999877929688	644.0	655.0499877929688	652.6712646484375	1365020	638.7599975585938									
2013-06-12	648.0	665.0	628.0999755859375	636.0	633.6904907226562	570462	637.8399983723958									
2013-06-13	635.8499755859375	644.5999755859375	605.1500244140625	628.5999755859375	626.3173217773438	500264	634.7599907769097									
2013-06-14	634.0	648.25	623.0	628.7999877929688	626.5166015625	333721	632.7733231155961									
2013-06-17	630.0	639.9500122070312	625.0	638.4000244140625	636.081787109375	240055	634.6488902150849									
2013-06-18	640.0	644.4500122070312	626.0	630.4000244140625	628.11083984375	203424	633.2326016147441									
2013-06-19	631.0	657.0	630.0	649.25	646.8923950195312	451906	638.5717344098294									
2013-06-20	639.75	651.0	614.5	622.0999755859375	619.8409423828125	262921	633.0811481351988									
2013-06-21	618.0	635.0	617.0	624.0	621.7340698242188	202871	630.0540987567991	634.719228891226								
2013-06-24	625.0	629.0	590.0999755859375	607.9500122070312	605.7423095703125	297338	622.6860699068765	630.8950550791982								
2013-06-25	612.9000244140625	627.9500122070312	600.5499877929688	622.2000122070312	619.9406127929688	141748	622.5240506735947	629.65290609746								52.24630191083831
2013-06-26	625.5	634.7999877929688	609.0999755859375	612.5499877929688	610.3256225585938	100568	619.1993630467194	627.2096320539613								49.881925686405786
2013-06-27	618.0	636.7999877929688	618.0	629.25	626.9650268554688	444777	622.5495753644797	627.5011131891097								53.78011517966107
