             Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                   
2015-01-01  TRIDENT     EQ       25.70   25.50   26.00   25.30   25.70   25.70   25.84     68189  1.761674e+11     299               43662       0.6403
2015-01-02  TRIDENT     EQ       25.70   25.85   26.60   25.70   26.10   26.15   26.27    293509  7.709527e+11     707              159632       0.5439
2015-01-05  TRIDENT     EQ       26.15   26.10   26.60   25.25   25.90   25.90   26.14    113082  2.956268e+11     468               78400       0.6933
2015-01-06  TRIDENT     EQ       25.90   25.60   25.60   24.50   25.10   25.00   25.02    149157  3.732242e+11     460              108783       0.7293
2015-01-07  TRIDENT     EQ       25.00   25.00   25.45   24.50   24.75   24.75   24.76     80869  2.002398e+11     241               61409       0.7594
2015-01-08  TRIDENT     EQ       24.75   25.30   25.60   24.90   25.40   25.40   25.37     56488  1.432950e+11     294               40373       0.7147
2015-01-09  TRIDENT     EQ       25.40   25.75   25.75   24.35   24.60   24.70   24.88    111886  2.784185e+11     476               73202       0.6543
2015-01-12  TRIDENT     EQ       24.70   24.55   25.35   24.50   25.15   25.00   25.04     79564  1.992402e+11     237               60849       0.7648
2015-01-13  TRIDENT     EQ       25.00   25.35   25.40   24.70   25.00   24.85   25.09     92260  2.315130e+11     321               70780       0.7672
2015-01-14  TRIDENT     EQ       24.85   24.95   25.00   24.50   24.50   24.60   24.64     66906  1.648605e+11     275               43676       0.6528
2015-01-15  TRIDENT     EQ       24.60   24.65   26.10   24.65   25.40   25.55   25.42    114050  2.899076e+11     527               84379       0.7398
2015-01-16  TRIDENT     EQ       25.55   25.75   25.75   24.20   24.65   24.60   24.87    100909  2.509518e+11     475               77002       0.7631
2015-01-19  TRIDENT     EQ       24.60   24.95   25.05   24.50   24.55   24.55   24.73     98514  2.436706e+11     353               75677       0.7682
2015-01-20  TRIDENT     EQ       24.55   25.00   25.00   23.60   24.45   24.25   24.43    114806  2.804178e+11     485               76899       0.6698
