Date	Open	High	Low	Close	Adj Close	Volume
2010-01-04	106.0	106.3499984741211	100.0	100.8499984741211	80.29059600830078	76470144
2010-01-05	101.75	117.80000305175781	100.05000305175781	113.0	89.96370697021484	63811260
2010-01-06	113.69999694824219	117.94999694824219	111.25	112.8499984741211	89.84429168701172	19904390
2010-01-07	113.5	114.9000015258789	111.25	113.0999984741211	90.0433120727539	9317790
2010-01-08	113.9000015258789	115.5999984741211	112.75	113.0999984741211	90.0433120727539	5981100
2010-01-11	114.0	120.80000305175781	113.5999984741211	119.80000305175781	95.37744140625	20381892
2010-01-12	120.0	123.80000305175781	118.5	119.55000305175781	95.17842102050781	16633327
2010-01-13	118.0	118.94999694824219	116.0999984741211	117.69999694824219	93.70555114746094	6750788
2010-01-14	118.5	122.0	117.80000305175781	119.0999984741211	94.82012176513672	7584404
2010-01-15	119.30000305175781	120.30000305175781	116.5999984741211	117.19999694824219	93.3074722290039	3256652
2010-01-18	116.4000015258789	117.8499984741211	114.69999694824219	115.4000015258789	91.87444305419922	3039817
2010-01-19	114.80000305175781	116.75	113.5	113.80000305175781	90.60060119628906	3044950
2010-01-20	114.25	118.69999694824219	114.19999694824219	115.44999694824219	91.91423797607422	6037703
2010-01-21	115.0	116.69999694824219	111.3499984741211	113.0999984741211	90.0433120727539	4459218
2010-01-22	111.0	113.5	108.25	111.5999984741211	88.84909057617188	3937412
2010-01-25	111.0	112.75	109.0	110.05000305175781	87.61508178710938	1766337
2010-01-27	109.0	110.0	106.0	107.5999984741211	85.66453552246094	3409342
2010-01-28	108.4000015258789	109.80000305175781	106.19999694824219	106.5999984741211	84.86840057373047	1693008
2010-01-29	106.0	107.0	101.80000305175781	106.75	84.98782348632812	2198500
2010-02-01	106.25	109.19999694824219	105.5	107.3499984741211	85.46550750732422	1462462
2010-02-02	108.9000015258789	111.6500015258789	104.4000015258789	105.1500015258789	83.71399688720703	4616372
2010-02-03	106.5	110.19999694824219	105.94999694824219	109.8499984741211	87.45585632324219	2902500
2010-02-04	111.0	112.25	105.75	106.05000305175781	84.4305191040039	2169447
2010-02-05	102.75	104.69999694824219	102.05000305175781	103.05000305175781	82.04212188720703	2111039
2010-02-08	111.19999694824219	111.8499984741211	106.9000015258789	107.80000305175781	85.82376861572266	2582448
2010-02-09	108.0	112.80000305175781	107.5	110.8499984741211	88.2519760131836	5416636
2010-02-10	111.9000015258789	112.4000015258789	108.55000305175781	109.4000015258789	87.09758758544922	1838076
2010-02-11	109.94999694824219	110.80000305175781	108.25	108.9000015258789	86.69953918457031	1376423
2010-02-15	109.3499984741211	110.0	106.0999984741211	106.6500015258789	84.90821075439453	1744171
2010-02-16	108.5	110.0	106.80000305175781	109.4000015258789	87.09758758544922	1370373
2010-02-17	110.5999984741211	110.69999694824219	108.4000015258789	108.80000305175781	86.61991119384766	1265832
2010-02-18	109.0	111.80000305175781	107.69999694824219	109.30000305175781	87.01798248291016	2251734
2010-02-19	108.4000015258789	109.0	106.05000305175781	107.1500015258789	85.30628967285156	972696
2010-02-22	108.5	109.5	104.5999984741211	105.19999694824219	83.7538070678711	825240
2010-02-23	105.30000305175781	107.0	104.5999984741211	105.05000305175781	83.63439178466797	865744
2010-02-24	104.5	105.75	103.9000015258789	104.19999694824219	82.9576644897461	771490
2010-02-25	104.9000015258789	105.0	104.0	104.0999984741211	82.8780517578125	587345
2010-02-26	104.69999694824219	105.9000015258789	103.1500015258789	103.6500015258789	82.51978302001953	1600523
2010-03-02	104.4000015258789	105.80000305175781	104.0999984741211	104.75	83.39555358886719	844223
2010-03-03	105.0	108.25	104.75	106.0	84.39070892333984	1903928
2010-03-04	106.0	106.9000015258789	105.05000305175781	105.55000305175781	84.03246307373047	1024300
2010-03-05	106.4000015258789	110.19999694824219	105.80000305175781	109.5	87.17720794677734	4297257
2010-03-08	111.0	112.9000015258789	109.80000305175781	111.0	88.37142181396484	4371956
2010-03-09	111.5	112.0	107.44999694824219	107.75	85.7839584350586	1063789
2010-03-10	107.94999694824219	108.75	106.30000305175781	106.80000305175781	85.02763366699219	953114
2010-03-11	106.94999694824219	108.30000305175781	104.69999694824219	105.94999694824219	84.35090637207031	1585272
2010-03-12	106.5	106.9000015258789	105.0999984741211	106.0	84.39070892333984	1050143
2010-03-15	105.5999984741211	106.0	104.75	105.1500015258789	83.71399688720703	1014599
2010-03-16	105.1500015258789	108.05000305175781	105.0	107.4000015258789	85.50531768798828	1222947
2010-03-17	108.25	112.8499984741211	108.1500015258789	111.05000305175781	88.41120147705078	3706671
2010-03-18	112.0999984741211	112.0999984741211	108.80000305175781	110.0	87.57528686523438	1343072
2010-03-19	110.0	110.4000015258789	107.1500015258789	107.80000305175781	85.82376861572266	1144119
2010-03-22	106.0999984741211	109.0	106.0999984741211	108.0999984741211	86.06260681152344	1934736
2010-03-23	108.5	112.5999984741211	107.80000305175781	112.0	89.16754913330078	3185029
2010-03-25	111.5	115.3499984741211	110.19999694824219	114.0999984741211	90.83944702148438	3725741
2010-03-26	115.5	117.44999694824219	113.55000305175781	114.6500015258789	91.27732849121094	5024715
2010-03-29	115.0	116.3499984741211	111.6500015258789	112.0999984741211	89.2471694946289	1980249
2010-03-30	112.5999984741211	114.44999694824219	111.75	111.8499984741211	89.04813385009766	1314004
2010-03-31	112.0999984741211	113.5	111.3499984741211	111.8499984741211	89.04813385009766	795377
2010-04-01	112.6500015258789	116.1500015258789	112.30000305175781	115.0999984741211	91.63558959960938	1733918
2010-04-05	115.6500015258789	118.4000015258789	115.25	117.6500015258789	93.66574096679688	2762777
2010-04-06	118.0	118.3499984741211	115.0	116.25	92.55113983154297	1387394
2010-04-07	116.75	119.5999984741211	116.1500015258789	117.44999694824219	93.50650787353516	3910838
2010-04-08	116.75	117.69999694824219	115.75	116.69999694824219	92.9094009399414	1188986
2010-04-09	117.25	119.75	116.9000015258789	117.4000015258789	93.4666976928711	1938694
2010-04-12	117.05000305175781	118.55000305175781	116.55000305175781	117.3499984741211	93.4268798828125	870769
2010-04-13	117.19999694824219	117.80000305175781	115.75	116.1500015258789	92.4715347290039	1274676
2010-04-15	116.5	117.9000015258789	115.30000305175781	115.9000015258789	92.27249145507812	926626
2010-04-16	115.94999694824219	122.8499984741211	114.80000305175781	120.0999984741211	95.61627960205078	6311303
2010-04-19	130.0	130.0	117.25	118.9000015258789	94.6609115600586	7616511
