Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2011-09-20	52.79999923706055	52.79999923706055	43.5	45.599998474121094	41.586997985839844	292260										
2011-09-21	43.5	47.900001525878906	43.5	47.75	43.54779052734375	103144										
2011-09-22	46.5	48.0	45.400001525878906	46.95000076293945	42.818199157714844	69493										
2011-09-23	44.75	47.0	44.599998474121094	46.5	42.407798767089844	44870										
2011-09-26	44.20000076293945	46.0	44.20000076293945	44.20000076293945	40.310211181640625	14695	46.2									
2011-09-27	42.70000076293945	45.70000076293945	42.349998474121094	43.04999923706055	39.261409759521484	47601	45.14999974568685									
2011-09-28	41.25	43.95000076293945	41.25	41.79999923706055	38.12141799926758	27611	44.033332909478084									
2011-09-29	40.29999923706055	43.0	40.20000076293945	42.5	38.75981140136719	31645	43.522221939652056									
2011-09-30	40.70000076293945	43.25	40.70000076293945	42.25	38.53181838989258	29079	43.098147959768035									
2011-10-03	40.25	42.099998474121094	40.25	41.25	37.61982345581055	24433	42.482098639845354									
2011-10-04	40.5	44.0	40.5	41.70000076293945	38.030216217041016	68054	42.22139934754339									
2011-10-05	42.0	42.0	40.5	41.04999923706055	37.437416076660156	34987	41.830932644049106									
2011-10-07	38.0	43.25	38.0	42.099998474121094	38.39501190185547	53721	41.920621254073104	43.59230745755709								
2011-10-10	40.099998474121094	42.5	40.099998474121094	41.150001525878906	37.528621673583984	46006	41.6637480113417	43.243406610174496								
2011-10-11	40.599998474121094	42.95000076293945	40.349998474121094	40.70000076293945	37.11822509765625	35220	41.342498928540955	42.880062917712344								31.985305564211863
2011-10-12	38.70000076293945	42.849998474121094	38.70000076293945	40.95000076293945	37.34621810913086	22380	41.21166620667379	42.604339752744785								33.30561278129447
2011-10-13	40.20000076293945	41.20000076293945	40.20000076293945	40.70000076293945	37.11822509765625	13526	41.04111105876235	42.33229132562974								32.62360569262547
2011-10-14	40.5	41.5	40.099998474121094	40.45000076293945	36.890220642089844	47030	40.84407429348805	42.06339267381684								31.919699259416262
2011-10-17	39.25	41.0	39.25	40.79999923706055	37.20941925048828	34243	40.82938260801222	41.88290789713737								34.06462509638681
2011-10-18	39.25	41.45000076293945	39.25	40.849998474121094	37.2550163269043	21585	40.83625456338184	41.73534940813504	42.61499996185303							34.382672068979616
2011-10-19	39.25	46.95000076293945	39.25	45.400001525878906	41.404598236083984	91085	42.357503550880864	42.25887113924131	42.88023820604597							55.444863591237194
2011-10-20	45.599998474121094	46.5	43.95000076293945	45.849998474121094	41.81499099731445	96984	43.521668525294274	42.77188932993842	43.163072517291226							56.91773918578787
2011-10-21	44.599998474121094	46.650001525878906	44.599998474121094	45.70000076293945	41.67819595336914	42867	44.247779271176	43.19019096322428	43.40468473116248							56.25023745590242
2011-10-24	46.099998474121094	46.5	44.04999923706055	45.04999923706055	41.08539581298828	30920	44.51518592647085	43.455877859486606	43.561381350771825							53.331449349161254
2011-10-25	46.0	46.400001525878906	44.29999923706055	44.849998474121094	40.90299987792969	26058	44.62679010902093	43.65503794729153	43.684106791090805							52.429961849318076
2011-10-28	45.75	47.25	44.79999923706055	45.349998474121094	41.35900115966797	102095	44.86785956405432	43.89717516541004	43.84276314185559							54.5006037226578
2011-10-31	44.650001525878906	45.900001525878906	44.54999923706055	44.900001525878906	40.94860076904297	25391	44.87857355132918	44.04043607404845	43.94345251176257							52.294374109881105
2011-11-01	44.29999923706055	45.20000076293945	43.900001525878906	44.04999923706055	40.173404693603516	39206	44.602382113239635	44.041802240193036	43.95359981893381							48.315746430039326
2011-11-02	43.099998474121094	44.25	43.04999923706055	43.349998474121094	39.535003662109375	38265	44.18492090020012	43.94297313075419	43.896113976570696							45.26172201374623
2011-11-03	41.25	44.650001525878906	41.25	44.150001525878906	40.26460647583008	82847	44.17328110875972	43.972548615772006	43.92029374317148							49.21280247572975
2011-11-04	43.20000076293945	46.0	43.20000076293945	45.79999923706055	41.7693977355957	80023	44.715520484859994	44.233612990241795	44.099313314018055							56.230194534239686
2011-11-08	44.75	48.79999923706055	44.75	48.400001525878906	44.140586853027344	108426	45.943680831866295	44.82881135247567	44.50890266752861							64.54378979680159
2011-11-09	47.25	49.0	46.25	47.400001525878906	43.22858810424805	240767	46.42912106320383	45.19612423439042	44.78424541594293							59.83629439473665
2011-11-11	46.099998474121094	46.5	45.0	45.79999923706055	41.7693977355957	58823	46.21941378782274	45.28239209191472	44.88098387509699							53.156035247611555
2011-11-14	45.599998474121094	46.5	43.29999923706055	44.900001525878906	40.94860076904297	41570	45.779609700508125	45.22776486819532	44.88279507993336							49.788855883663466
2011-11-15	43.599998474121094	45.25	43.29999923706055	43.75	39.899810791015625	25678	45.10307313367208	45.016655601310276	44.77490983422542							45.796851690330485
2011-11-16	43.29999923706055	44.0	42.20000076293945	42.599998474121094	38.851009368896484	27283	44.26871491382175	44.67141886885468	44.56777541897739							42.156772130799155
2011-11-17	40.54999923706055	43.25	40.54999923706055	42.150001525878906	38.44062042236328	33582	43.56247711784081	44.31121639128671	44.337511238682296							40.79052159109691
2011-11-18	40.5	41.70000076293945	40.0	40.650001525878906	37.0726203918457	33662	42.59165192052017	43.78818569622845	43.98631983746293							36.53951175308347
2011-11-21	40.25	41.900001525878906	38.349998474121094	40.79999923706055	37.20941925048828	36488	41.99443435936696	43.36130191634732	43.682860732662704							37.24382743200101
2011-11-22	39.25	41.0	38.849998474121094	39.900001525878906	36.38862609863281	27672	41.29629008153761	42.86683043199469	43.32258842725472							34.75163996502844
2011-11-23	39.29999923706055	40.0	38.20000076293945	39.20000076293945	35.7502326965332	27269	40.597526975338226	42.34299762212966	42.92996103065327							32.90722171407915
2011-11-24	38.5	40.75	38.5	40.099998474121094	36.57102584838867	14340	40.431684141599185	42.02256917241415	42.66044078717401							37.50015977717964
2011-11-25	38.29999923706055	41.29999923706055	38.29999923706055	40.599998474121094	37.02701950073242	15105	40.487788919106485	41.81934478694372	42.46420818593088							39.95924859079842
2011-11-28	38.5	41.5	38.5	41.150001525878906	37.528621673583984	7284	40.70852645469729	41.72372432107731	42.33904564687831							42.6330952843846
2011-11-29	40.70000076293945	42.04999923706055	40.70000076293945	41.400001525878906	37.75661849975586	3454	40.93901814509116	41.67747820747754	42.2496128734498							43.85699444119622
2011-11-30	39.5	41.45000076293945	39.5	41.29999923706055	37.6654167175293	9538	41.05934517574762	41.623552640275115	42.15917347950796							43.457597671903734
2011-12-01	40.25	42.0	40.25	40.650001525878906	37.0726203918457	14943	40.92289729245805	41.484473909647086	42.01544281725758							40.853363289084456
2011-12-02	40.25	42.900001525878906	40.25	42.25	38.53181838989258	48912	41.3652648616387	41.5938347796975	42.03778159656638							48.96123607539044
2011-12-05	39.5	44.0	39.5	42.45000076293945	38.71421432495117	11096	41.72684349540562	41.716144205874926	42.07704056479239	43.04400009155273						49.8860038225341
2011-12-07	41.0	42.75	40.20000076293945	40.900001525878906	37.30061721801758	54207	41.45122950556338	41.599552394446924	41.964941608705395	42.95992171642827						43.3330605844737
2011-12-08	39.099998474121094	41.5	39.0	39.45000076293945	35.97822570800781	47414	40.78415325802207	41.29247358994586	41.72542343291816	42.82227775746792						38.26871843954702
2011-12-09	38.099998474121094	40.54999923706055	38.099998474121094	39.400001525878906	35.93262481689453	8750	40.322769347307684	41.022120437936294	41.50395467986681	42.68807084642522						38.10335226092405
2011-12-12	39.0	39.849998474121094	38.599998474121094	38.79999923706055	35.38542938232422	5831	39.81517931055864	40.704674552096904	41.24643511388526	42.53559744997955						36.088049083042684
2011-12-13	38.650001525878906	40.45000076293945	38.54999923706055	39.95000076293945	36.434226989746094	11362	39.86011979468558	40.5968640107887	41.122965175699946	42.43420150146817						42.37863291888505
2011-12-14	38.0	40.0	38.0	38.5	35.11182403564453	28726	39.40674652979039	40.297312009247456	40.87315896849043	42.279919089645894						37.382522979040594
2011-12-15	37.75	40.25	37.29999923706055	39.900001525878906	36.38862609863281	25114	39.571164861819895	40.240553368766236	40.78047730728933	42.18658898910601						44.22017721112849
2011-12-16	37.599998474121094	40.5	37.599998474121094	39.29999923706055	35.84142303466797	22554	39.480776320233446	40.10618849280828	40.63947939583897	42.073389390986584						42.09846296837692
2011-12-19	39.599998474121094	40.0	37.79999923706055	38.70000076293945	35.29422378540039	24515	39.22051780113545	39.90530453139845	40.454767145086635	41.94109964086709						40.03006260860873
2011-12-20	38.0	39.20000076293945	37.150001525878906	38.900001525878906	35.47663497924805	32828	39.113679042716605	39.76168981632423	40.306694228971615	41.821840891259704						41.06944436702481
2011-12-21	37.20000076293945	39.0	37.20000076293945	37.5	34.19983673095703	28564	38.57578602847774	39.43859127113505	40.03939001668861	41.652356934739714						36.32361519753676
2011-12-22	38.0	38.0	36.5	37.04999923706055	33.7894401550293	41017	38.06719043133867	39.09736383769584	39.75468613291451	41.47187231914445						34.92654470092372
2011-12-23	36.5	38.349998474121094	36.5	36.79999923706055	33.561431884765625	33885	37.6447933665793	38.76916889474794	39.47328738092842	41.28866161004312						34.14091860791191
2011-12-26	38.900001525878906	39.0	36.25	36.5	33.287837982177734	22565	37.263195577719536	38.44500190978395	39.19011715417333	41.10087095866888						33.17652138967199
2011-12-27	36.099998474121094	37.400001525878906	36.099998474121094	36.45000076293945	33.24223709106445	6045	36.99213063945951	38.16000174594902	38.92915368834153	40.91848389216968						33.00916465587142
2011-12-28	36.04999923706055	36.95000076293945	36.04999923706055	36.599998474121094	33.3790397644043	5639	36.86141991768004	37.93714413568789	38.707329382225296	40.749131522834446						34.083433205116876
2011-12-29	36.25	36.45000076293945	35.79999923706055	36.150001525878906	32.96864318847656	9013	36.62428045374633	37.68183804857232	38.463774348287544	40.56877348373815						32.40457720499064
2011-12-30	31.0	36.0	31.0	35.45000076293945	32.33024978637695	10342	36.232853890144035	37.36300415062477	38.176748292540104	40.36803729860879						29.93447256613246
2012-01-02	35.099998474121094	35.70000076293945	34.04999923706055	35.04999923706055	31.96544647216797	30038	35.83856900578287	37.03257487725845	37.878962668208715	40.15948678639121						28.593192536034667
2012-01-03	35.25	37.25	35.25	36.04999923706055	32.877437591552734	10589	35.909045749542095	36.892206928658744	37.70477567476603	39.99833041190766						36.28001022537312
2012-01-04	36.150001525878906	37.349998474121094	35.54999923706055	35.849998474121094	32.69504165649414	1353	35.889363324401764	36.74332000658194	37.52813022708556	39.83565072807289						35.45788841666887
2012-01-05	36.0	37.20000076293945	33.75	36.04999923706055	32.877437591552734	7571	35.94290862862136	36.6442741823646	37.38735584708318	39.68719380685672						36.99542527658542
