Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	5.03000020980835	5.360000133514404	4.900000095367432	4.949999809265137	1.373759388923645	76975										
2002-07-02	4.980000019073486	5.159999847412109	4.949999809265137	5.050000190734863	1.4015123844146729	67890										
2002-07-03	5.119999885559082	5.210000038146973	4.940000057220459	5.0	1.3876358270645142	49355										
2002-07-04	5.0	5.119999885559082	4.900000095367432	4.989999771118164	1.3848605155944824	50455										
2002-07-05	4.960000038146973	5.079999923706055	4.75	4.78000020980835	1.3265800476074219	23710	4.953999996185303									
2002-07-08	4.900000095367432	5.199999809265137	4.900000095367432	5.019999980926514	1.3931862115859985	60550	4.97599999109904									
2002-07-09	5.300000190734863	5.300000190734863	4.519999980926514	4.75	1.3182541131973267	36365	4.900666660732694									
2002-07-10	4.900000095367432	4.949999809265137	4.599999904632568	4.610000133514404	1.2794002294540405	134375	4.803777818326597									
2002-07-11	4.639999866485596	4.639999866485596	4.5	4.550000190734863	1.2627485990524292	26680	4.719185275796019									
2002-07-12	4.489999771118164	4.599999904632568	4.309999942779541	4.409999847412109	1.2238948345184326	26080	4.616123466334716									
2002-07-15	4.28000020980835	4.400000095367432	4.139999866485596	4.199999809265137	1.165614128112793	25080	4.477415580644856									
2002-07-16	4.0	4.400000095367432	4.0	4.150000095367432	1.151737928390503	60585	4.368277085552381									
2002-07-17	3.799999952316284	4.380000114440918	3.799999952316284	3.9700000286102295	1.1017827987670898	15620	4.235518066571664	4.648461543596708								
2002-07-18	4.050000190734863	4.099999904632568	3.9100000858306885	3.950000047683716	1.0962321758270264	31580	4.140345393609015	4.548681329894852								
2002-07-19	4.0	4.059999942779541	3.8499999046325684	3.9800000190734863	1.1045581102371216	6795	4.086896935430505	4.467441142634657								21.637433668048843
2002-07-22	3.759999990463257	3.759999990463257	3.5899999141693115	3.5999999046325684	0.9990977644920349	14350	3.924597925164526	4.343520965777215								17.459169674779083
2002-07-23	3.5999999046325684	3.7799999713897705	3.5999999046325684	3.5999999046325684	0.9990977644920349	5500	3.816398584987207	4.23730367132798								17.459169674779083
2002-07-24	3.700000047683716	3.7899999618530273	3.5	3.5199999809265137	0.9768957495689392	10100	3.717599050300309	4.134831715556341								16.673064302833907
2002-07-25	3.549999952316284	3.7200000286102295	3.5399999618530273	3.5999999046325684	0.9990977644920349	31250	3.678399335077729	4.05842717113866								20.52663612457468
2002-07-26	3.440000057220459	3.549999952316284	3.4200000762939453	3.430000066757202	0.9519181847572327	16000	3.595599578970887	3.9686518705127374	4.305499994754792							18.56214600596129
2002-07-29	3.2699999809265137	3.2899999618530273	3.2200000286102295	3.2200000286102295	0.893637478351593	13255	3.470399728850668	3.8617016073838077	4.202119045598167							16.465767948199286
2002-07-30	3.0399999618530273	3.200000047683716	2.9200000762939453	2.9700000286102295	0.824255645275116	7885	3.3035998287705217	3.734315667559011	4.084774377313601							14.383187103830263
2002-07-31	3.0999999046325684	3.0999999046325684	2.680000066757202	2.7300000190734863	0.7576491832733154	33760	3.1123998922048433	3.59084200348965	3.9557482479573998							12.719926115919828
2002-08-01	3.0	3.0	2.700000047683716	2.880000114440918	0.7992783784866333	45005	3.0349332996168683	3.489293162196974	3.853296044765354							19.022724183344994
