Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2009-07-02																
2010-07-08																
2010-09-08																
2011-06-29																
2012-06-18	1539.5	1555.0	1520.0	1542.449951171875	1232.1558837890625	327747.0										
2012-06-19	1540.0	1545.1500244140625	1526.0	1535.4000244140625	1226.524169921875	199100.0										
2012-06-20	1535.0	1541.0	1528.6500244140625	1535.199951171875	1226.3643798828125	527580.0										
2012-06-21	1531.800048828125	1545.0	1516.199951171875	1536.25	1227.203125	618693.0										
2012-06-22	1524.0	1558.8499755859375	1524.0	1545.4000244140625	1234.5125732421875	435310.0	1538.939990234375									
2012-06-25	1546.25	1559.8499755859375	1538.0999755859375	1548.4000244140625	1236.908935546875	292270.0	1542.0933349609375									
2012-06-26	1549.75	1567.0	1542.0	1558.3499755859375	1244.8572998046875	330128.0	1547.5122151692708									
2012-06-27	1562.4000244140625	1568.800048828125	1551.949951171875	1558.75	1245.177001953125	289380.0	1551.2581434461806									
2012-06-28	1560.0	1567.0	1545.0	1550.25	1238.38671875	330958.0	1550.922095630787									
2012-06-29	1571.0	1579.0	1556.0999755859375	1572.8499755859375	1256.4404296875	373990.0	1558.2313889491704									
2012-07-02	1575.0	1580.0	1548.050048828125	1558.0999755859375	1244.65771484375	436558.0	1558.1875844947594									
2012-07-03	1552.300048828125	1572.0	1550.0999755859375	1561.949951171875	1247.7330322265625	342167.0	1559.4417067204647									
2012-07-04	1570.0	1590.9000244140625	1558.0	1583.199951171875	1264.7081298828125	735299.0	1567.3611215376015	1552.8115234375								
2012-07-05	1552.0	1563.0	1545.1500244140625	1555.949951171875	1279.30224609375	529214.0	1563.5573980823594	1553.2598702566963								
2012-07-06	1553.0	1562.0999755859375	1531.25	1539.199951171875	1265.5303955078125	469624.0	1555.438249112198	1551.2513103874362								48.88507718696399
2012-07-09	1530.0	1534.5	1491.199951171875	1505.699951171875	1237.9866943359375	370594.0	1538.8588164654236	1544.7439733566418								39.18561607615019
2012-07-10	1510.0	1535.550048828125	1505.0999755859375	1524.4000244140625	1253.362060546875	296711.0	1534.03921911497	1541.8376949362735								45.666338992327795
2012-07-11	1520.0	1520.0	1500.050048828125	1511.5	1242.7554931640625	376183.0	1526.5261460766467	1537.503738516806								42.31625085428489
2012-07-12	1505.0	1517.949951171875	1485.0	1490.5999755859375	1225.5714111328125	390285.0	1514.550755913077	1530.8032009552533								37.51449488707648
2012-07-13	1495.199951171875	1503.6500244140625	1484.0999755859375	1499.050048828125	1232.519287109375	323062.0	1509.3838535514262	1526.2670363656634	1540.6474853515624							40.45638510451015
2012-07-16	1505.0	1511.699951171875	1481.0	1486.449951171875	1222.159423828125	375382.0	1501.7392194249092	1520.5788813379793	1535.4858154296874							37.612710316107574
2012-07-17	1490.0	1493.0999755859375	1431.699951171875	1445.050048828125	1188.1201171875	1111465.0	1482.8428292259812	1509.7890481222857	1526.8728852771576							30.12111946716703
2012-07-18	1445.0	1525.0	1425.0999755859375	1520.9000244140625	1250.484130859375	2626124.0	1495.5285609553416	1511.3763304496824	1526.3040413854342							49.83529098716441
2012-07-19	1530.0	1565.0	1506.0	1547.800048828125	1272.6014404296875	1265315.0	1512.9523902462695	1516.57971878946	1528.3512801895							54.71474593640008
2012-07-20	1523.050048828125	1596.0	1523.050048828125	1592.0999755859375	1309.0247802734375	1168722.0	1539.3349186928256	1527.3683269032424	1534.4225845129702							61.377429758640744
2012-07-23	1580.0	1588.800048828125	1556.0	1561.4000244140625	1283.783203125	405812.0	1546.6899539332378	1532.2299979762167	1536.9918645035505							55.30482799255707
2012-07-24	1552.0	1579.800048828125	1550.8499755859375	1559.25	1282.0157470703125	362740.0	1550.8766359554918	1536.0899982653286	1539.1116869317837							54.89519884075936
2012-07-25	1545.0	1569.800048828125	1534.0	1560.949951171875	1283.413330078125	553441.0	1554.2344076942861	1539.6414201091209	1541.1915216213163							55.17788069838908
2012-07-26	1565.0	1596.949951171875	1565.0	1582.449951171875	1301.090576171875	719168.0	1563.6395888534823	1545.7569245466573	1545.1208958642267							58.70304894149948
2012-07-27	1596.949951171875	1605.9000244140625	1570.5	1583.25	1301.7484130859375	221820.0	1570.1763925689881	1551.113078182849	1548.7522391152527							58.832797200060284
2012-07-30	1585.0	1611.699951171875	1579.0	1604.9000244140625	1319.5489501953125	413292.0	1581.7509365173462	1558.796927644451	1554.0996472389488							62.28593182910376
2012-07-31	1607.699951171875	1618.300048828125	1586.0999755859375	1604.300048828125	1319.0557861328125	503997.0	1589.2673072876057	1565.297373527833	1558.8806378664895							62.13039753740327
2012-08-01	1590.25	1629.0	1590.25	1615.1500244140625	1327.9765625	525071.0	1597.8948796630914	1572.4191807972945	1564.2396270614963							63.88663799210911
2012-08-02	1614.0	1631.699951171875	1588.5999755859375	1625.1500244140625	1336.1986083984375	754872.0	1606.9799279134152	1579.9521584568329	1570.0406172855503							65.47581610254701
2012-08-03	1611.050048828125	1618.949951171875	1595.5	1610.4000244140625	1324.0711669921875	567096.0	1608.1199600802977	1584.30185359358	1573.8843703454086							61.19803245202412
2012-08-06	1628.9000244140625	1643.9000244140625	1623.8499755859375	1636.449951171875	1345.4893798828125	492323.0	1617.5632904441568	1591.7515818190507	1579.8429970907864							65.48671028161529
2012-08-07	1640.0	1695.6500244140625	1633.0	1667.1500244140625	1370.73095703125	679502.0	1634.0922017674586	1602.5227879040524	1588.1579520739556							69.73254572426801
2012-08-08	1667.0	1684.4000244140625	1654.550048828125	1678.550048828125	1380.10400390625	388306.0	1648.9114841210142	1613.38382517892	1596.7667231934004							71.15175752565358
2012-08-09	1680.0	1709.449951171875	1680.0	1691.1500244140625	1390.4638671875	301987.0	1662.9909975520302	1624.4932822125118	1605.7556090239395							72.67669871608148
2012-08-10	1690.0	1694.0	1665.5999755859375	1676.199951171875	1378.171875	374219.0	1667.3939820919784	1631.8799492067064	1612.4645939904096							68.07835838960294
2012-08-13	1675.0	1715.300048828125	1673.0999755859375	1708.5	1404.72900390625	197481.0	1681.0959880613188	1642.8256707486055	1621.6108231341802							72.1746518965585
2012-08-14	1713.0	1713.0	1672.550048828125	1688.5999755859375	1388.3670654296875	179501.0	1683.5973172361917	1649.3648571539386	1627.9907424153							66.51174639315039
2012-08-16	1703.0	1706.0	1683.25	1692.75	1391.7791748046875	235035.0	1686.6482114907944	1655.562734703376	1634.1582907567001							67.09163247009525
