                Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                      
2015-01-01       IBSEC     EQ       23.25   23.15   23.60   23.10   23.55   23.50   23.33    257683  6.011741e+11     568              189033       0.7336
2015-01-02       IBSEC     EQ       23.50   23.90   24.35   23.60   24.10   24.15   24.08    408780  9.844459e+11    1214              281742       0.6892
2015-01-05       IBSEC     EQ       24.15   24.50   24.75   24.10   24.35   24.30   24.38    340508  8.303154e+11     852              229557       0.6742
2015-01-06       IBSEC     EQ       24.30   24.20   24.20   23.60   23.75   23.70   23.84    369466  8.806658e+11     860              290308       0.7858
2015-01-07       IBSEC     EQ       23.70   23.50   24.00   23.30   23.80   23.80   23.62    305491  7.216620e+11     797              216465       0.7086
2015-01-08       IBSEC     EQ       23.80   23.80   24.20   23.65   23.70   23.70   23.89    452153  1.079989e+12     650              359877       0.7959
2015-01-09       IBSEC     EQ       23.70   23.85   24.10   23.45   23.50   23.55   23.62    454735  1.074096e+12     790              334745       0.7361
2015-01-12       IBSEC     EQ       23.55   24.55   25.35   24.50   24.95   24.90   24.79    566305  1.403658e+12    1532              404793       0.7148
2015-01-13       IBSEC     EQ       24.90   25.40   25.40   24.60   25.00   24.90   24.97    397590  9.928930e+11     889              266506       0.6703
2015-01-14       IBSEC     EQ       24.90   24.90   25.10   24.60   24.90   24.85   24.85    218546  5.430339e+11     739              146224       0.6691
2015-01-15       IBSEC     EQ       24.85   25.00   25.25   24.80   25.05   25.10   25.10    446003  1.119582e+12     923              306339       0.6869
2015-01-16       IBSEC     EQ       25.10   25.00   25.90   25.00   25.75   25.70   25.60    697822  1.786676e+12    2014              438026       0.6277
2015-01-19       IBSEC     EQ       25.70   26.05   26.50   24.80   25.75   25.65   25.77   3461458  8.919065e+12    8258              926469       0.2677
2015-01-20       IBSEC     EQ       25.65   25.80   26.35   24.90   26.30   26.10   25.51   2072842  5.288046e+12    3004             1413518       0.6819
2015-01-21       IBSEC     EQ       26.10   26.05   28.40   26.05   28.30   28.10   27.32   2919569  7.976836e+12    6016             2073234       0.7101
2015-01-22       IBSEC     EQ       28.10   28.35   29.20   27.65   28.70   28.75   28.58   2426554  6.935354e+12    4671             1756464       0.7239
2015-01-23       IBSEC     EQ       28.75   28.60   31.30   28.55   31.00   30.70   29.92   4259183  1.274410e+13    8804             2870197       0.6739
2015-01-27       IBSEC     EQ       30.70   31.40   31.60   29.95   31.15   31.10   30.99   2092187  6.482767e+12    6355             1006001       0.4808
2015-01-28       IBSEC     EQ       31.10   30.90   32.20   30.25   31.55   31.55   31.64   2861181  9.052728e+12    5916             1726927       0.6036
2015-01-29       IBSEC     EQ       31.55   30.55   30.55   29.10   30.00   30.10   29.83   1714987  5.115654e+12    3528              895777       0.5223
2015-01-30       IBSEC     EQ       30.10   29.90   30.60   28.50   29.00   29.05   29.55   1432009  4.231833e+12    2107             1090371       0.7614
2015-02-02       IBSEC     EQ       29.05   29.05   29.80   29.00   29.75   29.65   29.40    775681  2.280284e+12    1447              450934       0.5813
2015-02-03       IBSEC     EQ       29.65   29.65   31.95   29.65   31.50   31.55   31.29   1860300  5.820173e+12    5056              898937       0.4832
2015-02-04       IBSEC     EQ       31.55   31.90   33.60   31.55   33.25   33.15   33.02   2267118  7.486192e+12    6082             1119719       0.4939
2015-02-05       IBSEC     EQ       33.15   33.20   34.35   30.50   32.00   32.55   33.42   2274740  7.602803e+12    5866             1171821       0.5151
2015-02-06       IBSEC     EQ       32.55   32.55   32.80   30.75   31.50   31.30   31.50   1251155  3.941087e+12    3362              613463       0.4903
2015-02-09       IBSEC     EQ       31.30   30.90   31.20   30.10   30.50   30.55   30.61    699942  2.142602e+12    1547              482642       0.6895
2015-02-10       IBSEC     EQ       30.55   30.55   32.90   28.10   31.90   31.80   31.85   1578639  5.027443e+12    4109              740239       0.4689
2015-02-11       IBSEC     EQ       31.80   32.40   33.30   31.90   33.20   33.05   32.90    851168  2.800111e+12    2108              514167       0.6041
2015-02-12       IBSEC     EQ       33.05   33.40   33.40   32.70   33.05   33.15   33.02    609345  2.012286e+12    1426              419366       0.6882
2015-02-13       IBSEC     EQ       33.15   33.45   33.80   32.55   32.85   32.65   33.16    717384  2.378887e+12    1684              415222       0.5788
2015-02-16       IBSEC     EQ       32.65   33.00   34.60   32.65   34.00   33.90   33.92   1632142  5.535884e+12    3630              940451       0.5762
2015-02-18       IBSEC     EQ       33.90   33.30   38.95   33.10   38.95   38.15   36.66   3779355  1.385660e+13    8694             2209755       0.5847
2015-02-19       IBSEC     EQ       38.15   38.95   39.80   36.25   38.10   38.25   38.22   2074047  7.926976e+12    5851             1038010       0.5005
2015-02-20       IBSEC     EQ       38.25   36.65   40.10   36.65   39.90   39.75   39.05   1859101  7.260641e+12    5629              990419       0.5327
2015-02-23       IBSEC     EQ       39.75   40.00   41.35   38.40   38.50   38.95   40.11   1684258  6.755255e+12    5118              868553       0.5157
2015-02-24       IBSEC     EQ       38.95   39.00   39.20   36.15   36.90   36.70   37.26   1251503  4.662478e+12    3835              634506       0.5070
2015-02-25       IBSEC     EQ       36.70   36.75   40.00   36.70   39.65   39.80   38.89   2160221  8.400546e+12    5809             1147830       0.5313
2015-02-26       IBSEC     EQ       39.80   39.50   40.35   37.90   40.30   39.95   39.50   1833041  7.240806e+12    4977              907671       0.4952
2015-02-27       IBSEC     EQ       39.95   40.05   40.90   39.75   39.90   40.10   40.28   1536492  6.188945e+12    3446             1020328       0.6641
2015-02-28       IBSEC     EQ       40.10   40.35   40.40   38.15   39.20   39.60   39.31   1730703  6.802770e+12    4311              544072       0.3144
2015-03-02       IBSEC     EQ       39.60   39.90   39.90   38.10   38.25   38.20   38.71    649444  2.514237e+12    1975              302310       0.4655
2015-03-03       IBSEC     EQ       38.20   38.35   38.80   37.55   37.60   37.75   38.18    562648  2.148323e+12    1909              260295       0.4626
2015-03-04       IBSEC     EQ       37.75   37.60   39.95   37.50   39.15   38.95   39.07   1969736  7.695698e+12    4863              927804       0.4710
2015-03-05       IBSEC     EQ       38.95   38.95   39.35   38.00   38.05   38.30   38.37    527295  2.023376e+12    1861              267307       0.5069
2015-03-09       IBSEC     EQ       38.30   37.10   39.30   37.10   37.30   37.35   38.00    478781  1.819596e+12    1728              240988       0.5033
2015-03-10       IBSEC     EQ       37.35   37.20   38.00   36.90   37.10   37.05   37.44    364843  1.365993e+12    1307              206217       0.5652
2015-03-11       IBSEC     EQ       37.05   37.35   37.50   34.85   35.05   34.95   35.99    954718  3.436505e+12    2483              668323       0.7000
2015-03-12       IBSEC     EQ       34.95   35.00   37.25   34.95   36.75   36.90   36.43    770595  2.807447e+12    2704              432355       0.5611
2015-03-13       IBSEC     EQ       36.90   37.15   37.90   34.95   35.90   35.70   36.02    759963  2.737601e+12    2461              394538       0.5192
2015-03-16       IBSEC     EQ       35.70   35.45   35.90   34.60   34.95   34.80   35.18    436453  1.535339e+12    1555              258763       0.5929
2015-03-17       IBSEC     EQ       34.80   35.30   36.20   34.90   35.50   35.40   35.46    874387  3.100737e+12    2194              558288       0.6385
2015-03-18       IBSEC     EQ       35.40   35.75   36.00   35.00   35.40   35.55   35.63    456027  1.624617e+12    1459              293327       0.6432
2015-03-19       IBSEC     EQ       35.55   35.80   36.25   35.05   35.05   35.15   35.48    578624  2.052744e+12    1252              379183       0.6553
2015-03-20       IBSEC     EQ       35.15   34.95   35.15   34.20   34.50   34.40   34.63    635633  2.200941e+12    1653              406839       0.6401
2015-03-23       IBSEC     EQ       34.40   34.55   34.80   34.00   34.05   34.15   34.40    527996  1.816481e+12    1489              328191       0.6216
2015-03-24       IBSEC     EQ       34.15   33.65   34.40   33.50   33.50   33.55   33.86    231549  7.839468e+11    1111              135227       0.5840
2015-03-25       IBSEC     EQ       33.55   33.50   33.65   32.80   33.00   32.95   33.15    303885  1.007506e+12    1298              194676       0.6406
2015-03-26       IBSEC     EQ       32.95   32.65   33.65   32.25   33.40   33.45   33.18    530364  1.759573e+12    1985              297082       0.5601
2015-03-27       IBSEC     EQ       33.45   33.25   34.70   32.65   33.30   33.60   33.46    727790  2.435465e+12    1544              513778       0.7059
2015-03-30       IBSEC     EQ       33.60   33.55   34.65   33.10   34.00   34.25   33.82    691085  2.337318e+12    1920              389241       0.5632
2015-03-31       IBSEC     EQ       34.25   34.25   35.40   34.25   34.85   35.00   34.83    474144  1.651524e+12    1535              273844       0.5776
2015-04-01  IBVENTURES     EQ       35.00   34.80   37.90   34.70   37.45   37.30   36.89    493878  1.821935e+12    2262              278855       0.5646
2015-04-06  IBVENTURES     EQ       37.30   37.30   39.00   37.10   38.25   38.30   38.08    638640  2.431633e+12    1880              477395       0.7475
2015-04-07  IBVENTURES     EQ       38.30   38.55   38.70   37.55   37.75   37.85   38.10    316119  1.204327e+12    1348              196538       0.6217
2015-04-08  IBVENTURES     EQ       37.85   38.10   38.90   37.80   38.20   38.30   38.39    532508  2.044330e+12    1459              357218       0.6708
2015-04-09  IBVENTURES     EQ       38.30   38.30   38.50   37.35   37.80   37.85   37.90    304794  1.155101e+12    1085              148563       0.4874
2015-04-10  IBVENTURES     EQ       37.85   38.00   38.30   37.60   37.80   37.90   37.89    258066  9.777998e+11     901              132275       0.5126
2015-04-13  IBVENTURES     EQ       37.90   38.10   39.75   38.00   39.30   39.50   39.05    665824  2.600104e+12    1888              378755       0.5689
2015-04-15  IBVENTURES     EQ       39.50   39.50   41.00   39.40   39.90   39.75   40.12    901931  3.618309e+12    2674              457613       0.5074
2015-04-16  IBVENTURES     EQ       39.75   39.95   40.80   39.15   39.75   39.80   39.81    544197  2.166511e+12    2060              290798       0.5344
2015-04-17  IBVENTURES     EQ       39.80   39.80   40.20   39.15   39.15   39.30   39.61    332119  1.315490e+12    1018              212782       0.6407
2015-04-20  IBVENTURES     EQ       39.30   38.75   39.70   37.60   38.20   38.15   38.45    463551  1.782452e+12    1471              261719       0.5646
2015-04-21  IBVENTURES     EQ       38.15   38.55   39.45   38.00   38.40   38.40   38.66    422708  1.634055e+12    1490              203529       0.4815
2015-04-22  IBVENTURES     EQ       38.40   38.80   39.45   37.90   38.75   38.70   38.68    458297  1.772852e+12    1311              274106       0.5981
2015-04-23  IBVENTURES     EQ       38.70   39.00   39.35   38.50   38.80   38.80   38.91    310203  1.206936e+12    1096              177006       0.5706
2015-04-24  IBVENTURES     EQ       38.80   38.95   39.05   37.10   38.00   38.35   38.18   1116983  4.265167e+12    3194              586319       0.5249
2015-04-27  IBVENTURES     EQ       38.35   38.40   39.30   37.15   37.35   37.60   38.19    705144  2.693294e+12    2171              445289       0.6315
2015-04-28  IBVENTURES     EQ       37.60   37.30   38.35   37.30   38.00   38.20   38.03    366221  1.392591e+12    1243              284976       0.7782
2015-04-29  IBVENTURES     EQ       38.20   38.30   39.25   38.30   38.75   38.65   38.81    492366  1.910847e+12    1576              353495       0.7180
2015-04-30  IBVENTURES     EQ       38.65   39.00   39.25   38.65   39.20   39.10   39.05    467898  1.827342e+12    1607              340583       0.7279
2015-05-04  IBVENTURES     EQ       39.10   39.50   40.30   38.70   40.00   39.85   39.78    597477  2.376955e+12    1657              444633       0.7442
2015-05-05  IBVENTURES     EQ       39.85   39.90   40.50   38.70   39.25   39.25   39.70    706400  2.804657e+12    2077              452397       0.6404
2015-05-06  IBVENTURES     EQ       39.25   38.15   39.90   37.25   37.60   37.50   37.96    670658  2.545637e+12    2330              385608       0.5750
2015-05-07  IBVENTURES     EQ       37.50   37.10   37.55   35.55   35.60   35.65   36.23    407475  1.476226e+12    1372              294458       0.7226
2015-05-08  IBVENTURES     EQ       35.65   36.00   37.40   35.70   37.20   36.85   36.70    331061  1.214887e+12    1486              202611       0.6120
2015-05-11  IBVENTURES     EQ       36.85   37.35   37.80   37.20   37.50   37.45   37.46    203956  7.640616e+11     840              135603       0.6649
2015-05-12  IBVENTURES     EQ       37.45   37.55   37.95   36.10   36.50   36.40   37.03    396686  1.469022e+12    1504              208525       0.5257
2015-05-13  IBVENTURES     EQ       36.40   36.70   37.30   36.60   36.90   37.05   36.89    137197  5.060962e+11     571               78598       0.5729
2015-05-14  IBVENTURES     EQ       37.05   37.15   37.80   36.55   36.90   37.00   36.95    171895  6.351079e+11     646               96472       0.5612
2015-05-15  IBVENTURES     EQ       37.00   37.30   37.30   36.35   36.35   36.50   36.80    171454  6.309683e+11     611              102477       0.5977
2015-05-18  IBVENTURES     EQ       36.50   36.65   37.60   36.30   37.00   37.10   37.26    232296  8.654525e+11     810              109933       0.4732
2015-05-19  IBVENTURES     EQ       37.10   37.30   37.45   36.50   36.80   36.90   37.01    252153  9.332336e+11     984              151773       0.6019
2015-05-20  IBVENTURES     EQ       36.90   36.80   37.45   36.55   36.85   36.90   36.92    178025  6.571848e+11     636              114505       0.6432
2015-05-21  IBVENTURES     EQ       36.90   37.05   37.25   36.45   36.45   36.55   36.75    107959  3.967884e+11     480               67937       0.6293
2015-05-22  IBVENTURES     EQ       36.55   36.80   37.20   36.05   36.60   36.45   36.73    251741  9.247588e+11     836              147164       0.5846
2015-05-25  IBVENTURES     EQ       36.45   36.45   37.15   36.25   36.25   36.35   36.45    262546  9.571073e+11     977              172801       0.6582
2015-05-26  IBVENTURES     EQ       36.35   36.20   36.40   35.55   35.60   35.65   35.98    216093  7.775714e+11     739              126338       0.5846
2015-05-27  IBVENTURES     EQ       35.65   35.45   36.30   35.30   35.90   36.10   35.83    203094  7.276843e+11    1136              120789       0.5947
2015-05-28  IBVENTURES     EQ       36.10   35.40   36.65   35.40   36.35   36.25   36.16    204043  7.379207e+11     521              140012       0.6862
2015-05-29  IBVENTURES     EQ       36.25   36.00   36.65   35.60   35.85   35.85   36.10    238689  8.615864e+11     529              169287       0.7092
2015-06-01  IBVENTURES     EQ       35.85   36.00   36.50   35.90   36.40   36.05   36.07    212381  7.661148e+11    3181              134200       0.6319
2015-06-02  IBVENTURES     EQ       36.05   36.30   36.40   35.65   35.95   35.90   36.02    203873  7.342952e+11     574              141300       0.6931
2015-06-03  IBVENTURES     EQ       35.90   36.00   36.00   32.20   34.50   34.40   34.19    534761  1.828240e+12    1534              397393       0.7431
2015-06-04  IBVENTURES     EQ       34.40   33.75   34.95   33.25   34.55   34.45   34.40    184178  6.335928e+11     764              118377       0.6427
2015-06-05  IBVENTURES     EQ       34.45   34.55   35.20   34.05   34.65   34.70   34.76    216993  7.543265e+11     640              142890       0.6585
2015-06-08  IBVENTURES     EQ       34.70   34.70   35.00   34.05   34.20   34.30   34.60    210852  7.295040e+11     522              172652       0.8188
2015-06-09  IBVENTURES     EQ       34.30   34.30   34.55   34.00   34.15   34.15   34.21    134157  4.590119e+11     484              101562       0.7570
2015-06-10  IBVENTURES     EQ       34.15   34.15   34.80   34.05   34.80   34.65   34.39    207711  7.143840e+11     552              153335       0.7382
2015-06-11  IBVENTURES     EQ       34.65   34.45   34.65   32.20   32.85   33.00   33.49    377167  1.262953e+12    1019              309071       0.8195
2015-06-12  IBVENTURES     EQ       33.00   33.50   33.50   32.30   32.60   32.55   32.63    343428  1.120446e+12    1041              231138       0.6730
2015-06-15  IBVENTURES     EQ       32.55   33.05   34.45   32.30   33.20   33.25   33.44    272353  9.108031e+11    1053              164789       0.6051
2015-06-16  IBVENTURES     EQ       33.25   32.50   33.60   32.50   33.00   33.05   33.01    134214  4.430197e+11     723               80116       0.5969
2015-06-17  IBVENTURES     EQ       33.05   32.65   33.90   32.65   33.70   33.55   33.59    167869  5.638066e+11     498              126399       0.7530
2015-06-18  IBVENTURES     EQ       33.55   33.70   34.50   33.20   34.50   34.30   33.99    180466  6.134559e+11     761               96665       0.5356
2015-06-19  IBVENTURES     EQ       34.30   34.70   34.85   34.10   34.20   34.30   34.45    200657  6.913443e+11     638              139249       0.6940
2015-06-22  IBVENTURES     EQ       34.30   34.90   37.60   34.50   36.75   36.80   36.42    695511  2.532780e+12    2202              502697       0.7228
2015-06-23  IBVENTURES     EQ       36.80   36.55   37.10   36.25   36.65   36.70   36.65    217242  7.962061e+11    1056              120693       0.5556
2015-06-24  IBVENTURES     EQ       36.70   36.50   37.00   35.65   36.00   36.10   36.59    192086  7.027664e+11     657              132182       0.6881
2015-06-25  IBVENTURES     EQ       36.10   36.00   36.25   35.60   35.95   35.75   35.81    130117  4.660030e+11     665               81677       0.6277
2015-06-26  IBVENTURES     EQ       35.75   36.20   36.20   35.45   35.65   35.60   35.60    203814  7.255354e+11     550              168590       0.8272
2015-06-29  IBVENTURES     EQ       35.60   35.40   35.40   33.20   35.10   35.00   34.43    278131  9.576546e+11     979              210079       0.7553
2015-06-30  IBVENTURES     EQ       35.00   35.40   36.00   34.80   35.30   35.40   35.19    226426  7.969063e+11     764              141446       0.6247
2015-07-01  IBVENTURES     EQ       35.40   35.80   36.00   35.30   35.50   35.55   35.70    166572  5.947099e+11     601              118543       0.7117
2015-07-02  IBVENTURES     EQ       35.55   35.90   37.40   35.55   36.50   36.50   36.65    446708  1.637401e+12    1599              269977       0.6044
2015-07-03  IBVENTURES     EQ       36.50   36.15   37.25   36.00   36.15   36.25   36.52    239469  8.744386e+11     977              143322       0.5985
2015-07-06  IBVENTURES     EQ       36.25   36.45   36.60   35.00   36.40   36.45   36.18    179460  6.492546e+11     711              102134       0.5691
2015-07-07  IBVENTURES     EQ       36.45   36.10   37.10   36.10   36.75   36.65   36.69    312371  1.146019e+12    1112              216183       0.6921
2015-07-08  IBVENTURES     EQ       36.65   36.90   37.15   35.50   36.45   36.40   36.47    377166  1.375504e+12    1225              217522       0.5767
2015-07-09  IBVENTURES     EQ       36.40   36.85   37.25   35.00   35.55   35.30   36.02    425769  1.533828e+12    1393              294089       0.6907
2015-07-10  IBVENTURES     EQ       35.30   35.95   36.45   35.15   35.55   35.50   35.67    294716  1.051298e+12     992              199627       0.6774
2015-07-13  IBVENTURES     EQ       35.50   35.60   36.50   35.35   35.80   35.80   35.95    283825  1.020394e+12    1060              172993       0.6095
2015-07-14  IBVENTURES     EQ       35.80   36.20   38.00   36.20   37.60   37.70   37.23    839111  3.124179e+12    2697              485992       0.5792
2015-07-15  IBVENTURES     EQ       37.70   38.00   39.40   37.80   38.10   38.00   38.65    665471  2.572350e+12    2287              411957       0.6190
2015-07-16  IBVENTURES     EQ       38.00   38.50   39.00   37.60   37.80   37.90   37.99    406160  1.543065e+12    1151              240988       0.5933
2015-07-17  IBVENTURES     EQ       37.90   38.85   38.90   38.10   38.40   38.30   38.35    360721  1.383325e+12    1228              205777       0.5705
2015-07-20  IBVENTURES     EQ       38.30   38.50   39.00   38.20   38.60   38.55   38.58    341231  1.316575e+12    1092              220435       0.6460
2015-07-21  IBVENTURES     EQ       38.55   38.75   39.05   36.10   36.90   36.75   37.74    933288  3.521982e+12    3087              461064       0.4940
2015-07-22  IBVENTURES     EQ       36.75   36.80   37.40   36.30   36.90   36.75   36.63    559218  2.048569e+12    1564              376716       0.6736
2015-07-23  IBVENTURES     EQ       36.75   37.00   38.05   36.50   37.80   37.80   37.07    453152  1.679892e+12    1583              285452       0.6299
2015-07-24  IBVENTURES     EQ       37.80   37.70   38.85   37.30   37.40   37.55   38.06    284000  1.080905e+12    1186              180574       0.6358
2015-07-27  IBVENTURES     EQ       37.55   37.80   38.00   37.25   37.35   37.35   37.53    369943  1.388325e+12     899              268738       0.7264
2015-07-28  IBVENTURES     EQ       37.35   37.25   37.85   37.25   37.55   37.55   37.60    287263  1.079983e+12     645              206224       0.7179
2015-07-29  IBVENTURES     EQ       37.55   37.55   37.85   35.00   36.85   36.90   36.92    352231  1.300595e+12    1079              203324       0.5772
2015-07-30  IBVENTURES     EQ       36.90   36.00   36.15   35.25   35.70   35.75   35.76    306402  1.095743e+12    1014              171517       0.5598
2015-07-31  IBVENTURES     EQ       35.75   35.90   36.35   35.50   35.60   35.60   35.82    204772  7.335421e+11     775              145882       0.7124
2015-08-03  IBVENTURES     EQ       35.60   35.60   35.90   34.50   35.10   35.20   35.37    250178  8.849131e+11    1155              158541       0.6337
2015-08-04  IBVENTURES     EQ       35.20   35.60   35.60   34.20   34.90   34.85   34.88    316826  1.105168e+12    1179              172581       0.5447
