            Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                 
2015-01-01  RELAXO     EQ      562.05  560.45  586.00  558.05  586.00  577.20  571.23    14874  8.496404e+11    1632                7626       0.5127
2015-01-02  RELAXO     EQ      577.20  581.00  606.00  578.00  600.00  599.75  595.48    11400  6.788482e+11     934                7307       0.6410
2015-01-05  RELAXO     EQ      599.75  604.00  683.40  596.05  665.25  667.90  652.79   118618  7.743293e+12    6017               22155       0.1868
2015-01-06  RELAXO     EQ      667.90  663.00  683.00  633.10  655.00  656.15  665.76   101959  6.787990e+12    5556               23696       0.2324
2015-01-07  RELAXO     EQ      656.15  656.15  696.90  645.25  695.00  688.05  678.83   111926  7.597885e+12    4040               32902       0.2940
2015-01-08  RELAXO     EQ      688.05  692.00  749.80  692.00  734.00  729.30  726.07   111847  8.120834e+12    5386               26783       0.2395
2015-01-09  RELAXO     EQ      729.30  735.00  748.45  729.30  735.10  738.75  740.15    34482  2.552171e+12    1910               17090       0.4956
2015-01-12  RELAXO     EQ      738.75  740.00  742.00  710.05  724.20  717.50  727.02     9721  7.067338e+11     835                5406       0.5561
2015-01-13  RELAXO     EQ      717.50  724.95  724.95  696.20  699.00  700.20  710.27    10238  7.271771e+11     854                5985       0.5846
2015-01-14  RELAXO     EQ      700.20  700.50  700.50  681.25  685.00  690.40  691.27     6328  4.374376e+11     646                3534       0.5585
2015-01-15  RELAXO     EQ      690.40  700.00  700.00  670.05  671.00  673.70  680.57     7571  5.152597e+11     687                5265       0.6954
2015-01-16  RELAXO     EQ      673.70  666.25  696.00  657.00  677.00  681.15  683.28    10581  7.229836e+11     890                5403       0.5106
2015-01-19  RELAXO     EQ      681.15  684.00  699.90  684.00  688.00  690.70  690.88     5363  3.705191e+11     777                2567       0.4787
2015-01-20  RELAXO     EQ      690.70  692.95  710.00  688.25  693.35  692.25  703.51     7307  5.140520e+11     594                3438       0.4705
2015-01-21  RELAXO     EQ      692.25  695.00  703.85  685.00  688.00  690.55  692.69     5467  3.786941e+11     563                3163       0.5786
2015-01-22  RELAXO     EQ      690.55  693.00  704.95  684.85  690.00  687.50  696.44     4922  3.427897e+11     554                3110       0.6319
2015-01-23  RELAXO     EQ      687.50  690.00  709.00  682.00  689.90  686.25  689.82     3837  2.646824e+11     823                1655       0.4313
2015-01-27  RELAXO     EQ      686.25  689.00  724.00  686.25  690.00  692.85  698.08     4958  3.461069e+11     543                2623       0.5290
2015-01-28  RELAXO     EQ      692.85  695.05  699.85  682.00  684.90  684.25  686.30     6667  4.575539e+11     588                4292       0.6438
2015-01-29  RELAXO     EQ      684.25  686.95  694.00  658.55  662.00  663.25  668.19    10675  7.132875e+11     961                6521       0.6109
2015-01-30  RELAXO     EQ      663.25  666.00  685.85  652.05  660.05  659.80  672.35    18417  1.238260e+12    1154                6003       0.3259
2015-02-02  RELAXO     EQ      659.80  650.00  710.00  650.00  667.00  670.90  680.66    16826  1.145279e+12    1490                6976       0.4146
2015-02-03  RELAXO     EQ      670.90  675.00  702.00  675.00  675.15  680.30  692.76    49808  3.450509e+12    2178               19265       0.3868
