Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2015-09-15	136.0	136.0	129.1999969482422	129.1999969482422	119.03582000732422	48555										
2015-09-16	122.73999786376953	122.73999786376953	122.73999786376953	122.73999786376953	113.08403015136719	22865										
2015-09-18	116.61000061035156	116.61000061035156	116.61000061035156	116.61000061035156	107.43629455566406	17750										
2015-09-21	113.19999694824219	116.61000061035156	110.77999877929688	110.77999877929688	102.06494140625	195240										
2015-09-22	105.25	108.4800033569336	105.25	106.54000091552734	98.15849304199219	396950	117.1739990234375									
2015-09-23	106.5999984741211	111.86000061035156	102.44000244140625	111.73999786376953	102.94940948486328	225165	115.36266530354818									
2015-09-24	112.0	113.58999633789062	106.19999694824219	106.70999908447266	98.31512451171875	130095	112.47844323052301									
2015-09-28	108.0	108.0	101.83999633789062	103.51000213623047	95.36685943603516	505800	109.48896286575884									
2015-09-29	103.0	103.0	98.43000030517578	101.01000213623047	93.06352996826172	263845	106.66264262258271									
2015-09-30	101.01000213623047	105.98999786376953	99.80000305175781	103.72000122070312	95.56034851074219	646235	105.68176215528952									
2015-10-01	106.0	107.30000305175781	96.04000091552734	97.30000305175781	89.64540100097656	2578215	102.88784245411229									
2015-10-05	98.6500015258789	98.6500015258789	90.63999938964844	93.08999633789062	85.7666015625	2667835	99.62189374870506									
2015-10-06	93.5999984741211	96.72000122070312	92.05999755859375	92.70999908447266	85.41649627685547	807825	97.31792886062759	107.35846123328575								
2015-10-07	92.98999786376953	95.66999816894531	91.98999786376953	94.93000030517578	87.46186065673828	1420820	96.52195267547698	105.58296681498433								
2015-10-08	94.19999694824219	101.87999725341797	94.19999694824219	98.06999969482422	90.35482788085938	2149560	97.03796834859273	104.5096857978186								23.010228576274308
2015-10-09	99.18000030517578	100.0	95.72000122070312	97.1500015258789	89.5072021484375	522350	97.07531274102145	103.45830233039865								22.621590891594252
2015-10-12	97.80000305175781	98.76000213623047	95.69999694824219	96.05000305175781	88.49374389648438	246120	96.73354284460024	102.39997386202138								22.14009426794578
2015-10-13	95.97000122070312	98.5999984741211	94.12000274658203	97.52999877929688	89.85730743408203	468945	96.99902815616578	101.70426313591788								24.469501999669586
2015-10-14	98.19999694824219	100.76000213623047	97.38999938964844	98.44999694824219	90.7049331665039	585620	97.48268442019125	101.23936796624993								25.952542378002892
2015-10-15	99.52999877929688	100.37000274658203	97.41000366210938	97.79000091552734	90.09686279296875	267885	97.58512325196995	100.74660124471814	103.7814998626709							25.56473948529226
2015-10-16	97.5999984741211	98.36000061035156	96.05999755859375	97.11000061035156	89.47035217285156	220085	97.42674903809716	100.22708686838006	103.14611898149762							25.147790014736337
2015-10-19	97.22000122070312	98.41000366210938	96.80000305175781	97.48999786376953	89.82044982910156	334460	97.44783197998795	99.83607415343569	102.60744077980924							25.8753366267927
2015-10-20	97.8499984741211	100.12999725341797	96.80999755859375	98.81999969482422	91.04582977294922	499995	97.9052212182667	99.69092065934834	102.24673210504876							28.495020848965762
2015-10-21	99.19999694824219	106.16999816894531	98.5199966430664	104.31999969482422	96.11314392089844	1536750	100.04348071045254	100.35221766441632	102.44418616121786							38.21885024666207
2015-10-23	104.95999908447266	108.77999877929688	104.19999694824219	105.27999877929688	96.99761962890625	896310	101.78898673340065	101.05618639511354	102.71426355341586							39.75873404247402
2015-10-26	105.23999786376953	106.12999725341797	104.20999908447266	105.30999755859375	97.02526092529297	439895	102.96265700846502	101.66387370418214	102.96147631581375							39.809221020245566
2015-10-27	105.19999694824219	106.95999908447266	104.0	104.83000183105469	96.58301544189453	373695	103.58510528266157	102.11617772230679	103.13943112678908							39.24251144599102
2015-10-28	104.80000305175781	106.83999633789062	104.04000091552734	106.23999786376953	97.88208770751953	357865	104.47006947636423	102.7052948853729	103.43472319697769							41.86076317715884
2015-10-29	106.5999984741211	111.5999984741211	106.43000030517578	111.12999725341797	102.38739013671875	704545	106.69004540204881	103.90882379509362	104.16760644044818							49.92092053275265
2015-10-30	112.0	112.80000305175781	108.62999725341797	111.04000091552734	102.3044662475586	486820	108.14003057320832	104.92756338372702	104.82212019997954							49.78412692454046
2015-11-02	110.81999969482422	112.13999938964844	107.62999725341797	108.1500015258789	99.64183807373047	249455	108.14335422409852	105.38791168974872	105.13906127863662							45.47478031608493
2015-11-03	109.12000274658203	109.37999725341797	106.38999938964844	106.94000244140625	98.52702331542969	231965	107.7422369632011	105.60963893998552	105.31057948461468							43.76659393484725
2015-11-04	108.0	111.11000061035156	107.13999938964844	110.27999877929688	101.6042709350586	324130	108.58815756856636	106.27683320274429	105.78385751267965							49.415071616693034
