Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	17.18000030517578	17.5	16.530000686645508	17.25	11.735146522521973	34848										
2002-07-02	19.3799991607666	19.3799991607666	18.280000686645508	18.649999618530273	12.687564849853516	320102										
2002-07-03	18.950000762939453	19.75	18.700000762939453	19.100000381469727	12.993700981140137	167888										
2002-07-04	19.5	19.6299991607666	18.579999923706055	18.75	12.755594253540039	94564										
2002-07-05	19.3799991607666	19.479999542236328	18.0	18.100000381469727	12.313401222229004	65442	18.370000076293945									
2002-07-08	18.75	18.979999542236328	18.0	18.18000030517578	12.36782455444336	60574	18.306666819254556									
2002-07-09	18.450000762939453	18.450000762939453	17.280000686645508	17.399999618530273	11.837191581726074	53902	18.00444441901313									
2002-07-10	17.399999618530273	17.780000686645508	17.0	17.5	11.90522289276123	135996	17.836296279342086									
2002-07-11	17.350000381469727	17.5	17.049999237060547	17.100000381469727	11.633102416992188	48398	17.590864313384632									
2002-07-12	17.5	17.5	16.6299991607666	16.979999542236328	11.55146598815918	48870	17.387242723001865									
2002-07-15	16.729999542236328	16.850000381469727	16.25	16.450000762939453	11.190908432006836	29148	17.074828736314394									
2002-07-16	16.25	16.5	16.030000686645508	16.149999618530273	10.986818313598633	36218	16.766552363719686									
2002-07-17	15.630000114440918	16.280000686645508	15.630000114440918	16.0	10.884773254394531	24404	16.511034909146456	17.50846158541166								
2002-07-18	16.25	16.5	15.880000114440918	16.1299991607666	10.973214149475098	12660	16.384022993019837	17.311538381890937								
2002-07-19	15.680000305175781	16.3799991607666	15.680000305175781	15.899999618530273	10.816744804382324	21222	16.222681868189984	17.10988998712513								38.09523489149474
2002-07-22	15.0	16.1299991607666	15.0	15.979999542236328	10.87116813659668	17790	16.141787759538765	16.94847706642673								39.02177866900099
2002-07-23	15.949999809265137	16.100000381469727	15.75	15.949999809265137	10.850760459899902	11842	16.07785844278089	16.805837458260786								38.78733189044581
2002-07-24	15.550000190734863	16.0	15.550000190734863	15.829999923706055	10.769122123718262	11180	15.995238936422611	16.666432096181538								37.80879287452938
2002-07-25	16.1299991607666	16.1299991607666	15.5	15.800000190734863	10.748713493347168	10200	15.930159354526696	16.542656109689155								37.55372106871128
2002-07-26	15.050000190734863	15.930000305175781	15.050000190734863	15.579999923706055	10.599048614501953	10090	15.813439544253148	16.405133797405856	16.938999938964844							35.654089004230315
