Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2007-07-05	526.5999755859375	583.9500122070312	526.5999755859375	569.7999877929688	497.9935302734375	78025942										
2007-07-06	568.0	586.4500122070312	568.0	573.5999755859375	501.31463623046875	13724278										
2007-07-09	574.0999755859375	581.0	571.5	574.7000122070312	502.2759094238281	4829804										
2007-07-10	575.0	580.0	568.5999755859375	571.75	499.69769287109375	5321889										
2007-07-11	570.0	594.4000244140625	567.0	590.75	516.3031616210938	8859610	576.1199951171875									
2007-07-12	595.0	616.5	595.0	610.75	533.7828369140625	10548513	587.663330078125									
2007-07-13	616.0	625.0	597.2000122070312	601.0499877929688	525.3052978515625	6964521	592.1255493164062									
2007-07-16	605.7000122070312	614.5	602.2000122070312	610.9000244140625	533.9139404296875	3647160	598.3837076822916									
2007-07-17	614.9000244140625	619.9000244140625	605.1500244140625	612.6500244140625	535.4435424804688	4930170	603.139146592882									
2007-07-18	615.0	649.0	615.0	643.4000244140625	562.318359375	11272734	616.5594391999422									
2007-07-19	657.2999877929688	664.7000122070312	631.25	646.1500244140625	564.7218627929688	14333158	626.422967604649									
2007-07-20	646.0	658.0	643.0	646.7999877929688	565.2899169921875	5862319	633.2153076674223									
2007-07-23	648.0	679.0	642.0	672.4000244140625	587.6637573242188	5850767	646.2768799163024	609.5923133263221								
2007-07-24	677.0	678.8499755859375	653.1500244140625	656.9000244140625	574.1171875	6809825	649.8179280822225	616.3505577674279								
2007-07-25	654.0	654.0	629.3499755859375	637.1500244140625	556.8560180664062	4897509	645.5952935261691	619.3219101455185								70.64051527636397
2007-07-26	601.5499877929688	649.9000244140625	601.5499877929688	633.2999877929688	553.4911499023438	6939654	641.496858281769	621.3187783808685								68.8897935493029
2007-07-27	628.5999755859375	628.5999755859375	578.0	599.7000122070312	524.1254272460938	9518445	627.5645762568564	618.2303832131774								55.87494408332824
2007-07-30	604.9000244140625	617.0	590.0	603.5999755859375	527.53369140625	4793278	619.5763760332168	616.1403249807146								56.89292370614378
2007-07-31	607.5	616.8499755859375	595.5999755859375	612.2000122070312	535.0501098632812	4414624	617.117588091155	615.5774231559027								59.13196463037126
2007-08-01	609.9500122070312	609.9500122070312	581.0	585.1500244140625	511.4090576171875	5785919	606.4617335321242	611.2306519070684	612.6350067138671							50.284842651685814
2007-08-02	579.7999877929688	600.0	579.7999877929688	586.9500122070312	512.9822387695312	3052788	599.9578264237599	607.7619890927773	610.1888167608352							50.81222315512649
2007-08-03	593.5	605.5	593.0	601.8499755859375	526.0044555664062	3310944	600.5885428111525	606.9174157346573	609.3946414108449							55.061849726909415
2007-08-06	560.0	589.9000244140625	560.0	580.6500244140625	507.4762268066406	3153730	593.9423700121225	603.1649312602866	606.6570588397227							48.62481463670554
2007-08-07	590.0	599.8499755859375	587.1500244140625	588.7000122070312	514.51171875	2475707	592.1949174104254	601.0985142526787	604.9468639223235							50.96878841665512
2007-08-08	592.4000244140625	606.9000244140625	591.5	600.8499755859375	525.13037109375	3651211	595.0799368022628	601.0630087288586	604.5566840807629							54.353859846501884
2007-08-09	609.7999877929688	614.9500122070312	592.0999755859375	595.5	520.4547729492188	3705892	595.2199578681751	600.2682931961644	603.6941427397379							52.630814074148724
2007-08-10	575.0999755859375	592.7999877929688	490.0	581.9000244140625	508.5685729980469	8480468	590.7799800501376	597.6442547987214	601.6185124230069							48.428055278216384
2007-08-13	594.0	599.0	587.0	598.5	523.07666015625	2394623	593.3533200334251	597.7665041131897	601.3215112398634							53.32711801394227
2007-08-14	598.0	607.0999755859375	594.8499755859375	604.0499877929688	527.9271240234375	3558981	596.918875953273	598.6641446388725	601.5813661496829							54.87069192387989
2007-08-16	601.0	604.0499877929688	572.0499877929688	585.0	511.27783203125	4610933	592.945917302182	596.7121239761764	600.0021884211417							48.89344979515237
2007-08-17	580.0	595.9000244140625	565.5	580.7999877929688	507.6073303222656	4587307	588.8972741324443	594.4389616642895	598.1734074089347							47.66073756367323
2007-08-20	592.0	614.0	576.2999877929688	577.4000244140625	504.63580322265625	2652088	585.0648575596504	592.0048277714	596.1949899808517							46.63570435750899
2007-08-21	600.0	600.0	547.0	558.3499755859375	487.9864807128906	3200514	576.159896901746	587.1969917449053	592.5907028956218							41.27883401853528
2007-08-22	561.0	566.9000244140625	531.1500244140625	562.5	491.6134948730469	3744178	571.6065979344974	583.6688500670617	589.7249216674674							42.8197462903931
2007-08-23	570.0	574.0	548.5	554.0	484.1846618652344	3953776	565.7377319563316	579.4304429146243	586.3225481753276							40.47690179267962
2007-08-24	559.9500122070312	571.9000244140625	548.0	565.0	493.79833984375	3272452	565.491821304221	577.368951069678	584.2918293014869							44.69414752963779
2007-08-27	570.0499877929688	579.7999877929688	570.0	577.7999877929688	504.9853210449219	1863935	569.594543467137	577.4305277444338	583.673558681628							49.2041155255582
2007-08-28	576.7999877929688	590.0	573.4000244140625	586.0	512.15185546875	2127399	575.0630289780913	578.6547380666575	583.895124521473							51.909631490566
2007-08-29	574.9000244140625	599.7999877929688	574.9000244140625	598.2000122070312	522.8143920898438	2567504	582.7753567210713	581.4469200867109	585.2574947772405							55.69095964315947
2007-08-30	629.9000244140625	629.9000244140625	582.25	590.0	515.6477661132812	4215212	585.1835711473808	582.6687886457522	585.7091619413128							52.69200495394741
2007-08-31	590.0	604.4000244140625	590.0	597.5	522.20263671875	1878346	589.2890474315872	584.7875331249305	586.832098899283							55.07490410867191
2007-09-03	598.0499877929688	613.0	595.0	611.4000244140625	534.3510131835938	2332926	596.6593730924122	588.5893175948065	589.171901329262							59.17879601536736
2007-09-04	612.0	626.2999877929688	611.9500122070312	623.5999755859375	545.0134887695312	2918412	605.6395739235874	593.5908401649681	592.4507655441835							62.423330526924715
2007-09-05	626.4000244140625	644.9500122070312	626.0	637.9000244140625	557.511474609375	3587083	616.3930574204124	599.9207236291244	596.7792663889338							65.8496356895311
2007-09-06	620.0	640.8499755859375	602.2999877929688	636.0	555.850830078125	1990575	622.9287049469416	605.0749059678209	600.5145743518925							65.00155370490106
2007-09-07	637.5999755859375	642.0	620.0999755859375	622.5	544.0521240234375	2031822	622.785803297961	607.5642051152751	602.6084244136171							59.170476417561666
2007-09-10	625.0	630.5999755859375	610.0	626.3499755859375	547.4169921875	1228725	623.9738607272865	610.247886611084	604.8695245252666							60.265201246896616
