Date	Open	High	Low	Close	Adj Close	Volume
2007-03-20	8.239999771118164	9.092000007629395	8.0	8.428000450134277	5.374783992767334	60327538
2007-03-21	8.399999618530273	8.604000091552734	7.815999984741211	7.9120001792907715	5.045714855194092	15417738
2007-03-22	8.15999984741211	8.319999694824219	7.783999919891357	7.860000133514404	5.012552738189697	5490925
2007-03-23	7.995999813079834	7.995999813079834	7.211999893188477	7.432000160217285	4.7396039962768555	2501550
2007-03-26	7.360000133514404	7.363999843597412	6.888000011444092	6.952000141143799	4.433493614196777	1494588
2007-03-28	7.079999923706055	7.079999923706055	6.320000171661377	6.420000076293945	4.094223499298096	755775
2007-03-29	6.400000095367432	6.480000019073486	6.0920000076293945	6.208000183105469	3.959023952484131	1090200
2007-03-30	6.480000019073486	6.800000190734863	6.084000110626221	6.631999969482422	4.229421615600586	1725962
2007-04-02	6.28000020980835	6.791999816894531	6.251999855041504	6.415999889373779	4.091671943664551	445388
2007-04-03	6.420000076293945	6.639999866485596	6.328000068664551	6.420000076293945	4.094223499298096	237175
2007-04-04	6.51200008392334	6.51200008392334	6.179999828338623	6.223999977111816	3.9692273139953613	205125
2007-04-05	6.199999809265137	6.679999828338623	6.179999828338623	6.288000106811523	4.010040760040283	343425
2007-04-09	6.355999946594238	6.599999904632568	6.300000190734863	6.3480000495910645	4.048305988311768	264038
2007-04-10	6.25600004196167	6.447999954223633	6.0879998207092285	6.380000114440918	4.0687127113342285	160362
2007-04-11	6.360000133514404	6.539999961853027	6.343999862670898	6.380000114440918	4.0687127113342285	194275
2007-04-12	6.28000020980835	6.427999973297119	6.239999771118164	6.26800012588501	3.997286796569824	44112
2007-04-13	6.119999885559082	6.380000114440918	6.084000110626221	6.228000164031982	3.971778392791748	75725
2007-04-16	6.291999816894531	6.823999881744385	6.251999855041504	6.708000183105469	4.277888298034668	672638
2007-04-17	6.656000137329102	7.02400016784668	6.559999942779541	6.78000020980835	4.323803901672363	341350
2007-04-18	6.800000190734863	7.791999816894531	6.800000190734863	7.443999767303467	4.747257709503174	3077650
