Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2007-11-27	154.0	207.0	154.0	191.8000030517578	167.6389923095703	27262366										
2007-11-28	194.0	197.8000030517578	174.92999267578125	177.0	154.70335388183594	21958915										
2007-11-29	181.0	182.8000030517578	168.4600067138672	177.39999389648438	155.05294799804688	25616715										
2007-11-30	178.0	191.39999389648438	178.0	185.8000030517578	162.3948516845703	23047035										
2007-12-03	187.9499969482422	198.86000061035156	184.39999389648438	196.0	171.30995178222656	14578850	185.6									
2007-12-04	197.35000610351562	211.0	195.1999969482422	209.8000030517578	183.37156677246094	22742860	193.66666768391926									
2007-12-05	210.0	219.8000030517578	210.0	216.8000030517578	189.4897918701172	13806600	201.37777947319879									
2007-12-06	210.1999969482422	221.52000427246094	210.1999969482422	218.02000427246094	190.5560760498047	8619680	206.9251877396195									
2007-12-07	220.0	226.74000549316406	215.60000610351562	220.0	192.28665161132812	11182820	211.28345849307968									
2007-12-10	220.3300018310547	222.0	212.30999755859375	214.7100067138672	187.66305541992188	5028390	212.4256412333422									
2007-12-11	216.2100067138672	217.8000030517578	208.1999969482422	209.1999969482422	182.84713745117188	3990645	211.35042647164218									
2007-12-12	206.0	212.60000610351562	203.1999969482422	207.3800048828125	181.2564239501953	3637865	210.02695260869896									
2007-12-13	208.0	230.0	207.4199981689453	226.22999572753906	197.7318572998047	15317195	215.42796698164565	203.85692420372595								
2007-12-14	221.02999877929688	227.97999572753906	220.22000122070312	221.39999389648438	193.51028442382812	5345960	217.41864261992524	206.36307701697714								
2007-12-17	228.0	233.60000610351562	204.3000030517578	208.85000610351562	182.5412139892578	7024775	214.5624304477887	206.71835260076836								57.993439506293306
2007-12-18	209.0	221.97999572753906	206.30999755859375	217.0	189.66455078125	6134920	215.37495363185914	208.18715937208717								61.18756574192717
2007-12-19	218.1999969482422	223.1999969482422	209.25999450683594	213.3800048828125	186.50059509277344	4228330	214.70997071551025	208.92899444504792								59.040142092033946
2007-12-20	216.6999969482422	216.6999969482422	210.1999969482422	212.0399932861328	185.3293914794922	3116440	213.8199782390511	209.3734228509172								58.22552554294602
2007-12-24	219.0	238.39999389648438	217.0500030517578	231.36000061035156	202.21566772460938	10304460	219.66665236281793	212.5143625308364								65.5960383158998
2007-12-26	235.0	242.8000030517578	229.60000610351562	239.97999572753906	209.74981689453125	7335155	226.43776681772496	216.43802441607963	209.70750045776367							68.28472163176406
2007-12-27	243.0	248.0	240.8000030517578	242.3300018310547	211.80377197265625	4887475	231.73517848883486	220.13687833250464	212.81440535045806							68.99608962906028
2007-12-28	237.8800048828125	254.8000030517578	235.0	249.82000732421875	218.35028076171875	5820690	237.76345476729617	224.37732533132095	216.33874839557814							71.2123929212417
2007-12-31	252.6699981689453	259.0	252.1999969482422	253.75999450683594	221.7938995361328	3686245	243.09563468047608	228.57484949925166	219.9026765966503							72.33279861274212
2008-01-01	255.8000030517578	263.79998779296875	252.74000549316406	259.3699951171875	226.69723510742188	2456740	248.5204214927132	232.97415601609964	223.66146883670146							73.89096334678095
2008-01-02	262.04998779296875	264.79998779296875	254.0	261.489990234375	228.55018615722656	3519075	252.84361107326714	237.0478466187104	227.26418516028943							74.47596106667376
2008-01-03	261.0	262.94000244140625	252.22999572753906	255.16000366210938	223.01759338378906	2525290	253.61574193621456	239.63529762491024	229.92092977951037							69.47079807250381
2008-01-04	255.75999450683594	258.9599914550781	246.60000610351562	248.07000732421875	216.82069396972656	2753975	251.76716373221595	240.84025615338288	231.64941335519688							64.2614815294564
2008-01-07	248.0	255.77999877929688	243.0	245.4499969482422	214.53076171875	3154815	249.66144147089136	241.4987905526485	232.96375464977262							62.3993922340419
2008-01-08	248.0	251.0	237.0	240.9600067138672	210.60635375976562	2652495	246.76096321854996	241.4218214328226	233.7253024654007							59.231782696431715
2008-01-09	240.0	242.0	230.1999969482422	236.0500030517578	206.3148651123047	3137535	243.19064316295257	240.65441880695622	233.94670252124422							55.89052062823182
2008-01-10	237.0	239.9600067138672	222.0	224.30999755859375	196.05374145507812	2194030	236.8970946281663	238.31950148576158	233.02892109622988							48.80187291384869
2008-01-11	225.60000610351562	226.0	212.60000610351562	217.1699981689453	189.81317138671875	3084690	230.32139580842596	235.29814386907353	231.51854748410753							45.05887057776292
2008-01-14	216.47999572753906	216.47999572753906	206.22000122070312	207.02999877929688	180.95050048828125	4179580	222.55759679871628	231.25983742767687	229.18630475031603							40.328256763956155
2008-01-15	209.1199951171875	215.74000549316406	207.2100067138672	209.91000366210938	183.46768188476562	4152465	218.34173241984732	228.20986117545294	227.3504665514392							42.18485855459145
2008-01-16	209.1999969482422	212.8000030517578	200.0	206.0800018310547	180.12017822265625	4080940	214.25448889024977	225.04845269768177	225.3247080066407							40.38530868184072
2008-01-17	210.0	210.6999969482422	202.1999969482422	204.17999267578125	178.45950317382812	1680015	210.89632348542693	222.06724412312454	223.3109255941779							39.485426771285795
2008-01-18	202.0	214.39999389648438	194.97999572753906	198.9199981689453	173.86209106445312	3384270	206.90421504659972	218.76049470109893	220.98798012510812							37.025738209944336
2008-01-21	199.0	201.0	159.13999938964844	165.00999450683594	144.22372436523438	788623	192.93947486667847	211.08185181620422	215.6567433995584							25.84721792852965
2008-01-22	140.0	162.0	132.00999450683594	147.11000061035156	128.57861328125	2730805	177.66298344790283	201.94301592965385	209.1284821815387							22.060926262227138
2008-01-23	152.0	176.3800048828125	152.0	171.39999389648438	149.80877685546875	2677310	175.5753202640967	197.5797270677725	205.5352928210573							35.8035711878135
2008-01-24	175.0	187.0	162.39999389648438	162.8300018310547	142.31834411621094	2555085	171.326880786416	192.61548060538425	201.46812225058088							33.55546871428929
2008-01-25	164.0	176.60000610351562	164.0	173.13999938964844	151.32960510253906	2020225	171.93125365416014	189.83326900313628	198.77020578763492							38.554040278489346
2008-01-28	167.0	167.0	156.63999938964844	164.16000366210938	143.48085021972656	2335260	169.34083699014323	186.16565966870385	195.4739960613944							36.01279955212405
2008-01-29	168.0	172.0	164.00999450683594	168.14999389648438	146.9681854248047	1100350	168.94388929225696	183.59199312981536	192.87171014092678							37.96922587387801
2008-01-30	169.9600067138672	172.8000030517578	164.4499969482422	166.08999633789062	145.16769409179688	1430950	167.99259164080152	181.09170787382612	190.32107073111382							37.334537246148116
2008-01-31	166.1999969482422	169.97999572753906	162.50999450683594	167.52999877929688	146.42630004882812	971500	167.83839402029997	179.15432086032195	188.1504924499884							38.11330413193916
2008-02-01	166.3300018310547	170.4600067138672	164.0	165.07000732421875	144.27618408203125	1021955	166.91559845493956	177.14227606945005	185.95235100943893							37.261394778790475
2008-02-04	169.5800018310547	174.47999572753906	168.0	171.22000122070312	149.65147399902344	1401150	168.35039937686074	176.29623680534334	184.54927007717836							40.82261109400111
2008-02-05	171.1999969482422	171.39999389648438	166.0	166.86000061035156	145.84071350097656	810465	167.85359978802435	174.94820306320165	182.86457774700438							39.126961288936144
2008-02-06	160.60000610351562	164.97999572753906	156.0	161.5	141.15589904785156	966300	165.73573319201623	173.02703119702997	180.82985605681347	206.08559997558595						37.08745348341906
2008-02-07	165.0	166.0	158.39999389648438	159.25	139.18931579589844	1064660	163.57382212801082	171.05888388316853	178.77463167045028	204.24890978046494						36.23363890593232
2008-02-08	162.0	166.0	153.02999877929688	156.80999755859375	137.05670166015625	1425125	161.31921393820514	169.02332869394357	176.68276175503536	202.38856028156803						35.284961356513776
2008-02-11	157.0	157.0	139.0	142.24000549316406	124.32207489013672	1119775	154.9594777898581	165.19713966526078	173.40249925390475	200.0297934271208						30.200203477617332
2008-02-12	145.0	146.99000549316406	131.1199951171875	136.25999450683594	119.09534454345703	1517045	148.7263166955174	161.0632617854858	169.865117849422	197.52901699887434						28.391778174466587
2008-02-13	163.17999267578125	163.17999267578125	132.8000030517578	134.19000244140625	117.28611755371094	214900	143.88087861081368	157.22422473633156	166.46748781056337	195.04513407505206						27.77184228632764
2008-02-14	136.0	142.8000030517578	136.0	141.9600067138672	124.07734680175781	1345160	143.24058797849818	155.0436221616938	164.1334419918304	192.96336437461343						33.630027311980385
2008-02-15	140.0	152.74000549316406	136.25	145.75	127.389892578125	1765245	144.0770586523321	153.7159618528804	162.38263799260847	191.11185988933448						36.34215627633725
2008-02-18	147.0	155.0	147.0	154.32000732421875	134.88037109375	1712900	147.49137487629432	153.80225406307162	161.61476840514277	189.6690421416829						42.10343554490606
2008-02-19	155.8000030517578	157.3800048828125	152.0399932861328	152.77999877929688	133.53439331054688	687060	149.2542495106285	153.65621759396095	160.77336177410982	188.22241299021678						41.37871491619698
2008-02-20	150.0	152.0	144.0	146.4199981689453	127.97554016113281	987445	148.30949906340078	152.62247196181585	159.40637476409415	186.5831026050689						38.43624046562694
2008-02-21	152.39999389648438	152.39999389648438	146.02000427246094	147.52000427246094	128.93695068359375	627790	148.0463341330875	151.89354800619373	158.27433947917672	185.051216395947						39.241005137934906
2008-02-22	144.60000610351562	147.39999389648438	143.0	144.8000030517578	126.55960845947266	405350	146.96422377264426	150.8801844412743	156.99106934323206	183.4727374412729						37.92098056326906
2008-02-25	145.00999450683594	151.77999877929688	140.4600067138672	141.52999877929688	123.70152282714844	764015	145.15281544152847	149.54444363242038	155.51858643238108	181.8279241604111						36.33837984605221
2008-02-26	145.0	148.8000030517578	142.60000610351562	147.16000366210938	128.622314453125	1256345	145.8218781817221	149.20380935094738	154.72253093045043	180.46839786636005						40.91078938747235
2008-02-27	149.94000244140625	156.67999267578125	148.1999969482422	149.27999877929688	130.4752197265625	1526600	146.97458504758035	149.2146935549973	154.2041945351025	179.24532339235756						42.58310375222089
2008-02-28	148.0	150.97999572753906	145.00999450683594	147.5500030517578	128.96319580078125	562455	147.16639104897283	148.97688062596308	153.57046201287918	178.00236965351053						41.549694326345914
2008-02-29	147.60000610351562	152.1999969482422	145.0800018310547	147.1300048828125	128.59608459472656	1019360	147.1542623269194	148.71304123408441	152.95708514334902	176.79168868211062						41.287729396133194
2008-03-03	145.0	145.0	138.4600067138672	139.85000610351562	122.23314666748047	912550	144.71951025245147	147.44689335828886	151.70879190146013	175.34299524765592						36.940194354760095
2008-03-04	141.0	141.7899932861328	128.39999389648438	133.85000610351562	116.98896789550781	2004980	141.0963422028062	145.50448089332124	150.00795515879875	173.71581920278769						33.782842999351104
2008-03-05	133.60000610351562	134.39999389648438	127.19999694824219	128.17999267578125	112.033203125	1316315	136.79089236046454	143.02955400510123	147.92910158898755	171.9301005154541						31.079419088676964
2008-03-07	126.0	126.0	115.4000015258789	121.94999694824219	106.5879898071289	2264745	131.84392722305708	140.01818871126423	145.4549011470118	169.97009645399478						28.391056435444327
2008-03-10	120.0	122.0	101.62999725341797	120.2300033569336	105.08467102050781	1179830	127.97261926768259	137.191305089217	143.0525299289091	168.01950456783553						27.67920025206198
2008-03-11	118.5999984741211	127.1500015258789	115.0	124.73999786376953	109.02652740478516	1134150	126.89507879971157	135.41254691415307	141.30847925603868	166.32226901081333						32.461080385409225
2008-03-12	128.0	129.99000549316406	118.19999694824219	120.58000183105469	105.39058685302734	1053695	124.79005314349261	133.29361190228187	139.33433854889734	164.52845461160712						30.4604218727749
2008-03-13	117.0	120.0	112.41000366210938	113.26000213623047	98.99267578125	827575	120.94670280773856	130.4316676499888	136.85106841435763	162.51792706355312	184.02493377685548					27.27493020135533
2008-03-14	113.80000305175781	115.4000015258789	110.80999755859375	112.19999694824219	98.06620025634766	785945	118.03113418790643	127.82714326402501	134.50334732234663	160.54467490216837	182.134803860313					26.837246745972386
2008-03-17	109.80000305175781	109.80000305175781	101.4000015258789	102.29000091552734	89.40454864501953	1007885	112.78408976378007	124.17898007138248	131.43540956931622	158.2601778830844	180.03362483545024					23.104391191629272
2008-03-18	101.0	105.0	98.0	100.4800033569336	87.82257843017578	1288085	108.68272762816459	120.79341196931836	128.4872756443274	155.99428868598045	177.94010848075243					22.489122346436663
2008-03-19	106.0	106.0	99.0	99.55000305175781	87.00972747802734	980105	105.63848610269567	117.75863926680971	125.73134492122554	153.78078728855996	175.8772109694631					22.162549627581754
2008-03-24	100.4000015258789	101.18000030517578	93.0	93.83999633789062	82.01901245117188	2714575	101.70565618109399	114.34169027696413	122.6940736275746	151.43016803559254	173.7183369002112					20.22100106356037
2008-03-25	95.0	101.0	93.01000213623047	99.43000030517578	86.90483856201172	3733735	100.94710422245458	112.21144885242293	120.47844759686994	149.39094577165463	171.76338067402605					26.966453835960984
2008-03-26	100.4000015258789	104.4000015258789	98.05000305175781	100.80999755859375	88.11100006103516	1392075	100.90140200116764	110.58267009616162	118.60526187893888	147.48581054761303	169.89618638151467					28.572068718119432
2008-03-27	99.22000122070312	104.19999694824219	97.19999694824219	103.19999694824219	90.1999282836914	1798625	101.66760031685915	109.5280025036017	117.1380937903011	145.74911197508868	168.1410235016917					31.385517665958307
2008-03-28	103.0	123.83999633789062	103.0	123.83999633789062	108.23990631103516	1546339	109.0583989905363	111.57257305135725	117.77637022340487	144.88993096970836	166.97520699738115					49.78175709431839
2008-03-31	125.0	134.67999267578125	114.0	115.75	101.16899871826172	10674900	111.28893266035753	112.16934832973479	117.58338258308059	143.7471885787394	165.62717523429217					44.72065868363241
