Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2011-12-07	33.5	34.25	32.625	33.25619888305664	27.120676040649414	1608										
2011-12-08	33.625	36.25	32.63119888305664	35.90620040893555	29.281770706176758	2384										
2011-12-09	35.90620040893555	35.90620040893555	31.274999618530273	32.59379959106445	26.580488204956055	4184										
2011-12-12	32.75	32.75	29.375	31.56879997253418	25.744590759277344	3400										
2011-12-13	29.981300354003906	29.981300354003906	28.762500762939453	29.487499237060547	24.047271728515625	488	32.562499618530275									
2011-12-14	29.61870002746582	29.61870002746582	28.125	29.61870002746582	24.154268264770508	1824	31.581233088175455									
2011-12-15	28.137500762939453	28.137500762939453	27.5	28.06879997253418	22.890316009521484	7400	30.410422049628362									
2011-12-16	29.875	29.875	26.674999237060547	27.174999237060547	22.16141128540039	1240	29.331947778772424									
2011-12-19	29.61870002746582	29.61870002746582	24.5	25.468799591064453	20.76999855041504	2640	28.0442317162031									
2011-12-20	25.50629997253418	26.25	24.5	25.700000762939453	20.958541870117188	2032	27.26282139844855									
2011-12-21	25.0	26.25	22.637500762939453	25.0	20.387685775756836	1320	26.508547598965702									
2011-12-22	26.237499237060547	27.287500381469727	23.75	26.0	21.203197479248047	6104	26.3390317326438									
2011-12-23	27.087499618530273	28.625	26.125	26.44379997253418	21.56511688232422	1264	26.373954479273927	28.94519981971154								
2011-12-26	27.875	28.0	26.375	27.862499237060547	22.722076416015625	608	26.8701360652028	28.790528307904257								
2011-12-27	27.125	27.5	26.899999618530273	27.0	22.018699645996094	1776	26.913424043468535	28.53473854963222								32.62746479678892
2011-12-28	24.375	24.825000762939453	24.375	24.825000762939453	20.24497413635254	184	26.21728294995884	28.00477600867611								28.87169685125441
2011-12-29	24.962499618530273	26.875	24.875	25.3125	20.642532348632812	544	25.915688633305894	27.620165150293808								30.79458926733957
2011-12-30	26.462499618530273	28.625	25.75	27.218799591064453	22.19713592529297	2464	26.350058952558747	27.56282721326104								37.86801305220852
2012-01-02	27.75	27.75	26.375	26.375	21.50900650024414	40	26.358372635039164	27.39313761136661								36.10873400937562
2012-01-03	26.575000762939453	28.625	26.375	28.625	23.34389877319336	1600	27.113915090026108	27.56911795259995	28.175319862365722							43.62919310455578
2012-01-04	27.5	27.5	26.0	27.25	22.222579956054688	3976	27.159276726684073	27.523529673657098	28.087194161188034							40.49243105756774
2012-01-05	27.24370002746582	27.25	26.375	27.25	22.222579956054688	2416	27.189517817789383	27.484454005991797	28.007461383932032							40.49243105756774
2012-01-06	26.25	27.25	26.0	26.36870002746582	21.503870010375977	280	26.915911887681528	27.325060580488085	27.85138887379239							38.438161520024615
2012-01-09	27.462499618530273	27.737499237060547	26.837499618530273	27.112499237060547	22.110448837280273	1336	26.9814410041412	27.294694674284152	27.78101843219888							41.15168895602685
2012-01-10	27.462499618530273	31.674999237060547	27.462499618530273	28.593799591064453	23.318456649780273	3936	27.518893866448952	27.48028109096705	27.85842616161465							46.23444073513601
2012-01-11	29.875	30.0	29.375	30.0	24.465225219726562	1208	28.345929244299302	27.840240935114615	28.062385574794206							50.59668302214533
2012-01-12	31.237499237060547	31.237499237060547	29.625	29.625	24.159406661987305	616	28.7722861628662	28.095206515812528	28.211205996242377							49.44457553244321
2012-01-13	29.375	30.643699645996094	28.875	29.43120002746582	24.001359939575195	920	28.99192411773274	28.286062731763	28.327395903977944							48.825807997914836
2012-01-16	30.0	31.24370002746582	30.0	30.268699645996094	24.684349060058594	1304	29.41751596048719	28.569296576653443	28.51228197464634							51.64218706139714
2012-01-17	30.1875	30.5	29.5	29.837499618530273	24.332704544067383	1600	29.557510513168218	28.750468439778704	28.63849317882576							50.112970116419675
2012-01-18	30.0	30.0	30.0	30.0	24.465225219726562	240	29.70500700877881	28.928972948381745	28.768160495128072							50.70538268381226
2012-01-19	29.375	29.875	28.137500762939453	28.143699645996094	22.951396942138672	1424	29.184571221184573	28.816791048040937	28.70868803330598							44.24212930869633
2012-01-20	29.875	30.625	29.875	30.0	24.465225219726562	136	29.456380814123047	28.985820898320803	28.831670125372074							50.972262408599875
2012-01-23	30.625	33.125	30.0	31.375	25.586544036865234	1104	30.095920542748697	29.327132198560687	29.07389201819378							55.27827371781069
2012-01-24	30.375	31.174999237060547	30.268699645996094	31.11870002746582	25.377531051635742	448	30.436847037654406	29.58307045983285	29.26863563812445							54.3205764942606
2012-01-25	30.774999618530273	32.99380111694336	30.774999618530273	32.30630111694336	26.346027374267578	4336	31.05999839741739	29.972103410848636	29.55793711229768							57.95545673366966
2012-01-27	33.75	35.25	32.5	33.75	27.52337646484375	6096	31.95666559827826	30.511802923584543	29.957181196840757							61.9221831578072
2012-01-30	33.875	34.94369888305664	31.875	32.037498474121094	26.126819610595703	5224	31.98360989022587	30.72975943080405	30.15530665181984							55.26197172291128
2012-01-31	31.887500762939453	32.037498474121094	29.1875	30.56879997253418	24.9290828704834	4440	31.512006584328642	30.706765222479785	30.194686968078347							50.26827558657274
2012-02-01	31.656200408935547	32.86249923706055	30.5	32.456199645996094	26.46826934814453	3432	31.82673760488446	30.956684425839256	30.41006912788004							55.79630354747819
2012-02-02	32.5	33.75619888305664	31.88129997253418	33.75	27.52337646484375	2040	32.467825069922974	31.35572950786222	30.728157782367653							59.148523766383754
2012-02-03	32.625	33.73749923706055	31.875	32.106300354003906	26.182924270629883	2208	32.34731683128329	31.462953914453887	30.85940945585682							53.58839809659134
2012-02-07	32.0	34.375	31.512500762939453	33.70000076293945	27.482603073120117	12184	32.79821147516868	31.78253203566611	31.129941961293262							57.73672307002212
2012-02-08	33.75	35.61880111694336	30.662500381469727	33.26250076293945	27.125818252563477	13512	32.95297457109227	31.993956139562304	31.333042799545282							56.250351100045535
2012-02-09	34.36880111694336	35.0	34.356300354003906	34.73749923706055	28.328693389892578	26304	33.54781612641503	32.38589086777634	31.657276745975306							59.990088938897244
2012-02-10	34.375	35.36880111694336	34.375	35.13119888305664	28.649755477905273	23920	34.0756103786289	32.778077727102094	31.988126473316385							60.94960048375504
2012-02-13	34.99380111694336	35.0	34.375	34.375	28.033069610595703	5360	34.17540691908594	33.00620948037322	32.215447761571966							58.06900235663889
2012-02-14	34.375	35.25	34.375	35.125	28.644702911376953	3528	34.49193794605729	33.308893840319904	32.49254797475559							60.08397437147616
2012-02-15	36.125	36.893699645996094	35.625	35.63119888305664	29.057506561279297	13360	34.87169159172374	33.64065170356801	32.791467108879495							61.43112271920125
2012-02-16	35.375	38.981300354003906	32.3125	36.15620040893555	29.485647201538086	6752	35.299861197461006	34.0000158043348	33.111917899361025	30.099497871398924						62.83219055261811
2012-02-17	33.775001525878906	35.59379959106445	33.775001525878906	34.63119888305664	28.242000579833984	2488	35.076973759326215	34.09018481558078	33.256611326379655	30.277211636561972						56.420752698024955
2012-02-21	37.356300354003906	37.356300354003906	33.125	33.63119888305664	27.42649269104004	2488	34.59504880056969	34.024615396648755	33.29228633177746	30.408740548189215						52.62840743618936
2012-02-22	34.59379959106445	34.59379959106445	32.49380111694336	33.74380111694336	27.51832389831543	89352	34.311299572694246	33.984499070976554	33.3352877398885	30.539527237159966						53.011402490754655
2012-02-23	33.75	34.98749923706055	30.88129997253418	33.162498474121094	27.044267654418945	4960	33.92836587316986	33.867070414282914	33.31883161933922	30.642388854295696						50.73111521100609
2012-02-24	32.875	32.893699645996094	32.875	32.875	26.809810638427734	168	33.57724391544657	33.72534606938535	33.276561941306916	30.72994223255861						49.594862606244966
2012-02-27	32.49380111694336	32.875	32.375	32.6875	26.656898498535156	584	33.28066261029772	33.57708234518744	33.22046080403959	30.80670920383082						48.82677817508707
2012-02-28	32.88750076293945	32.88750076293945	32.49380111694336	32.5	26.50399398803711	2248	33.02044174019848	33.42321343873209	33.15184548936915	30.873112764464906						48.025780263874054
2012-03-01	32.375	32.5	32.11880111694336	32.375	26.40205192565918	192	32.80529449346565	33.273468661770366	33.077860204667324	30.93201030311334						47.46672338828611
2012-03-02	31.875	33.125	31.25	32.65620040893555	26.63137435913086	12336	32.75559646528895	33.18528748279396	33.037702128883346	30.999625601380878						48.90760546442462
2012-03-05	32.0	32.875	32.0	32.875	26.809810638427734	560	32.795397643525966	33.14096069953768	33.022206688037315	31.073169695444374						50.055486750968456
2012-03-06	35.125	35.625	30.25	31.637500762939453	25.800613403320312	9968	32.40943201666379	32.926180708595076	32.89032993326609	31.09530032554222						44.03023937218515
2012-03-07	31.25	32.474998474121094	31.0	31.25	25.48460578918457	3456	32.022954677775864	32.68672632165292	32.734108034859794	31.101366979442524						42.3127017620814
2012-03-09	31.25	31.25	31.25	31.25	25.48460578918457	208	31.76530311851724	32.48147970427393	32.592764412492194	31.107195725346738						42.312701762081396
2012-03-12	32.5	33.625	31.24370002746582	31.25	25.48460578918457	2904	31.593535412344828	32.305554032234795	32.46488208749294	31.1127958929802						42.31270176208139
2012-03-13	32.5	32.5	30.662500381469727	32.4375	26.453022003173828	3304	31.87485694156322	32.32440345620125	32.46227426963647	31.16474507364764						49.806737217883985
2012-03-14	34.849998474121094	35.5	31.25	31.274999618530273	25.50499725341797	1160	31.674904500552238	32.174488622248255	32.34920049334064	31.169068781290097						43.80710939467172
2012-03-15	32.5	32.5	31.375	31.912500381469727	26.02488136291504	3656	31.754103127524733	32.13706173070847	32.30761000649579	31.198222961689297						47.539129693200756
