Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	94.0	97.5	93.30000305175781	96.69999694824219	56.03755569458008	20806
2002-07-02	96.44999694824219	100.9000015258789	96.05000305175781	98.25	56.935787200927734	29504
2002-07-03	99.69999694824219	101.0	98.05000305175781	98.75	57.225547790527344	13149
2002-07-04	100.0	107.4000015258789	98.0999984741211	104.1500015258789	60.354835510253906	72394
2002-07-05	105.25	109.5	104.69999694824219	105.5	61.13715744018555	64788
2002-07-08	108.0	111.0	106.19999694824219	109.44999694824219	63.42617416381836	47617
2002-07-09	109.0	111.4000015258789	108.0999984741211	109.5	63.45515823364258	38321
2002-07-10	103.0	111.75	103.0	110.80000305175781	64.20850372314453	41882
2002-07-11	101.55000305175781	103.0	100.0999984741211	100.30000305175781	63.88999938964844	38596
2002-07-12	101.0	102.8499984741211	96.5	97.30000305175781	61.97903823852539	22830
2002-07-15	95.19999694824219	97.94999694824219	91.5	91.80000305175781	58.4755859375	19773
2002-07-16	90.75	92.69999694824219	89.75	90.8499984741211	57.870452880859375	12251
2002-07-17	90.6500015258789	91.5	85.9000015258789	87.25	55.577301025390625	15581
2002-07-18	89.94999694824219	93.9000015258789	88.0	92.8499984741211	59.144439697265625	19427
2002-07-19	92.0	92.5	90.1500015258789	91.5	58.28449630737305	12790
2002-07-22	88.0	91.44999694824219	86.25	87.05000305175781	55.44989776611328	15546
2002-07-23	87.75	89.0	87.25	88.4000015258789	56.30982971191406	8522
2002-07-24	87.0	87.9000015258789	86.0999984741211	86.5999984741211	55.16325759887695	6919
2002-07-25	88.69999694824219	88.69999694824219	86.5	86.75	55.25880432128906	3277
2002-07-26	86.5	86.8499984741211	83.5	84.05000305175781	53.53893280029297	7917
2002-07-29	83.0	83.0999984741211	78.30000305175781	80.6500015258789	51.373165130615234	7977
2002-07-30	81.5	84.80000305175781	81.5	81.94999694824219	52.20125198364258	13917
2002-07-31	78.0	83.5	76.30000305175781	81.69999694824219	52.0420036315918	15690
2002-08-01	83.8499984741211	85.94999694824219	82.30000305175781	85.05000305175781	54.17592239379883	12142
2002-08-02	83.4000015258789	84.69999694824219	82.75	83.1500015258789	52.96563720703125	6582
2002-08-05	85.5	88.9000015258789	84.55000305175781	87.9000015258789	55.9913444519043	16143
2002-08-06	86.0	89.0	86.0	88.55000305175781	56.4053840637207	7886
2002-08-07	88.5	92.0999984741211	88.5	90.0	57.32902145385742	21005
2002-08-08	89.5	89.9000015258789	86.05000305175781	86.3499984741211	55.00400161743164	8092
2002-08-09	86.25	87.94999694824219	86.0999984741211	87.6500015258789	55.832096099853516	2602
2002-08-12	87.9000015258789	89.0	87.0	87.80000305175781	55.92764663696289	4070
2002-08-13	85.0	88.44999694824219	85.0	87.55000305175781	55.76839828491211	3115
2002-08-14	87.75	88.5	87.19999694824219	87.44999694824219	55.70469665527344	2826
2002-08-16	88.0	89.0	87.19999694824219	88.8499984741211	56.59648132324219	4404
2002-08-19	89.0	89.0	87.0999984741211	87.3499984741211	55.640995025634766	4847
2002-08-20	88.5999984741211	89.3499984741211	87.25	88.94999694824219	56.66017150878906	7000
2002-08-21	89.19999694824219	89.94999694824219	88.1500015258789	88.44999694824219	56.34169006347656	10027
2002-08-22	89.69999694824219	95.0	89.69999694824219	94.19999694824219	60.00437927246094	35445
2002-08-23	95.30000305175781	96.05000305175781	93.19999694824219	95.30000305175781	60.705055236816406	22173
2002-08-26	95.0	96.6500015258789	93.0	93.1500015258789	59.33552169799805	10557
2002-08-27	92.80000305175781	93.55000305175781	91.5	92.0	58.60300064086914	5272
2002-08-28	91.75	91.9000015258789	89.55000305175781	90.0	57.32902145385742	6919
2002-08-29	92.0	92.0	89.19999694824219	89.80000305175781	57.20163345336914	3137
2002-08-30	90.9000015258789	91.19999694824219	89.55000305175781	90.05000305175781	57.360870361328125	4184
2002-09-02	90.0	93.0	85.5	90.0999984741211	57.39271545410156	4733
2002-09-03	90.0999984741211	92.0	90.0999984741211	91.1500015258789	58.06155776977539	7849
2002-09-04	87.5	90.75	87.5	89.9000015258789	57.26531219482422	3982
2002-09-05	96.0	96.0	89.5999984741211	89.94999694824219	57.29716110229492	7694
2002-09-06	90.0	93.0	89.0	89.6500015258789	57.1060791015625	8819
2002-09-09	87.0	88.5	86.5	88.19999694824219	56.182437896728516	9449
2002-09-11	94.75	95.0	88.5	90.4000015258789	57.58381652832031	6302
2002-09-12	90.30000305175781	91.44999694824219	89.6500015258789	91.19999694824219	58.0933952331543	4408
2002-09-13	92.25	92.25	89.05000305175781	89.8499984741211	57.23347091674805	7282
2002-09-16	89.0999984741211	90.44999694824219	89.0	89.8499984741211	57.23347091674805	6599
2002-09-17	90.0	92.0	90.0	91.44999694824219	58.252647399902344	8921
2002-09-18	91.05000305175781	91.75	90.0	91.05000305175781	57.99785614013672	11122
2002-09-19	91.0	91.75	90.5	91.25	58.125240325927734	11489
2002-09-20	88.0	94.0	88.0	92.19999694824219	58.73038864135742	15710
2002-09-23	92.0	99.9000015258789	92.0	98.4000015258789	62.679725646972656	68162
2002-09-24	103.0	103.0	96.0	98.4000015258789	62.679725646972656	52587
2002-09-25	96.0999984741211	97.5	95.0	96.69999694824219	61.596839904785156	21494
2002-09-26	96.25	99.5	96.25	98.30000305175781	62.616024017333984	9442
2002-09-27	99.0	104.5	97.6500015258789	101.5999984741211	64.71807861328125	39289
2002-09-30	102.94999694824219	104.0	100.0	100.69999694824219	64.14479064941406	19243
2002-10-01	100.25	102.0	98.5	101.30000305175781	64.5270004272461	9364
2002-10-03	102.5	102.5999984741211	100.5	101.25	64.4951400756836	10441
2002-10-04	100.25	101.9000015258789	100.25	101.1500015258789	64.43144226074219	7367
2002-10-07	101.55000305175781	105.0	101.55000305175781	104.30000305175781	66.43795776367188	15102
2002-10-08	104.0	104.6500015258789	102.80000305175781	103.9000015258789	66.18316650390625	12838
2002-10-09	104.0	104.0	101.25	101.94999694824219	64.9410400390625	6034
2002-10-10	103.0	104.0	100.69999694824219	102.55000305175781	65.32321166992188	12310
2002-10-11	101.19999694824219	103.0999984741211	101.19999694824219	102.94999694824219	65.57801818847656	5742
2002-10-14	101.8499984741211	103.4000015258789	101.55000305175781	102.69999694824219	65.41877746582031	1572
2002-10-16	103.0	103.69999694824219	101.5	101.94999694824219	64.9410400390625	4759
2002-10-17	102.5	102.5	101.1500015258789	101.6500015258789	64.74993133544922	1892
2002-10-18	103.80000305175781	104.30000305175781	102.1500015258789	103.3499984741211	65.83280181884766	7483
2002-10-21	103.80000305175781	105.0	103.25	104.6500015258789	66.660888671875	4637
2002-10-22	105.0	105.55000305175781	103.5	103.75	66.08761596679688	9841
