Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	90.0	99.94999694824219	90.0	94.55000305175781	66.05144500732422	8690										
2002-07-02	93.0	94.19999694824219	91.3499984741211	92.3499984741211	64.51453399658203	8683										
2002-07-03	93.0	95.0	90.05000305175781	91.0999984741211	63.64131546020508	5382										
2002-07-04	95.9000015258789	95.9000015258789	89.80000305175781	90.25	63.047523498535156	5887										
2002-07-05	94.0	94.0	89.44999694824219	91.4000015258789	63.85089111328125	3783	91.93000030517578									
2002-07-08	91.5	96.0	90.30000305175781	93.0999984741211	65.03849029541016	14317	92.31999969482422									
2002-07-09	95.9000015258789	98.0	94.25	96.19999694824219	67.2041015625	14847	93.6133321126302									
2002-07-10	97.0	97.0	93.5	95.05000305175781	67.09821319580078	6260	94.09222242567274									
2002-07-11	91.5	98.0	91.5	97.5	68.8277359008789	9953	95.22814828378183									
2002-07-12	96.0	101.0	96.0	100.05000305175781	70.62784576416016	25636	96.8354332064405									
2002-07-15	100.55000305175781	100.55000305175781	95.94999694824219	96.55000305175781	68.15711212158203	5035	96.74028982154627									
2002-07-16	94.80000305175781	97.8499984741211	94.80000305175781	96.80000305175781	68.33358764648438	1500	96.76019423161678									
2002-07-17	93.5	95.0	92.0999984741211	94.05000305175781	66.39228820800781	7165	95.85679717166379	94.53461632361778								
2002-07-18	93.0999984741211	94.6500015258789	93.0999984741211	94.0	66.35699462890625	2093	95.2378647811092	94.45824256310095								
2002-07-19	93.5	93.94999694824219	92.55000305175781	92.5999984741211	65.36869049072266	1900	94.35857601211316	94.19277912181812								45.995883573238906
2002-07-22	86.0	90.05000305175781	86.0	88.75	62.65087890625	9154	92.4890506747421	93.41523924727268								39.303543398490845
2002-07-23	86.0	89.8499984741211	84.0	89.0	62.82736587524414	5775	91.3260337831614	92.78449078337658								39.91489353280188
2002-07-24	89.0	89.5	88.0	88.69999694824219	62.61558151245117	4055	90.45068817152166	92.20099166407167								39.402013913961085
2002-07-25	85.5	88.5	85.5	88.30000305175781	62.33321762084961	3966	89.73379313160038	91.64370757659826								38.688222018377196
2002-07-26	87.5	87.75	86.5	86.94999694824219	61.380210876464844	4315	88.80586107048099	90.97317748683311	92.86250038146973							36.29818228587078
2002-07-29	85.0	85.0	82.0	83.5	58.944766998291016	7500	87.03724071365399	89.90558070299981	91.97083367847262							31.023619390715666
2002-07-30	81.6500015258789	82.3499984741211	81.5	81.5	57.53292465209961	2878	85.19149380910265	88.70478345971412	90.97361142337999							28.443277763973573
